m 20 12 242.77294921875
c 20 12 36.959716796875
m 20 12 242.108642578125
c 20 12 36.98095703125
m 20 12 241.268798828125
c 20 12 37.116943359375
m 20 12 243.169189453125
c 20 12 37.472900390625
m 20 12 243.39990234375
c 20 12 37.229736328125
m 20 12 244.211669921875
c 20 12 36.991455078125
m 20 12 249.353515625
c 20 12 41.257080078125
m 20 12 243.212890625
c 20 13 35.468994140625
m 20 13 236.872802734375
c 20 13 35.52978515625
m 20 13 236.52880859375
c 20 13 36.169189453125
m 20 13 239.478271484375
c 20 13 35.92431640625
m 20 13 236.0078125
c 20 13 35.494384765625
m 20 13 239.2236328125
c 20 13 36.381103515625
m 20 13 234.466064453125
c 20 13 35.162109375
m 20 13 233.96142578125
c 20 13 35.305908203125
m 20 13 234.73681640625
c 20 13 35.23095703125
m 20 13 235.299072265625
c 20 13 35.2255859375
m 20 13 238.49169921875
c 20 14 34.024658203125
m 20 14 232.710205078125
c 20 14 35.134033203125
m 20 14 243.095947265625
c 20 14 34.065673828125
m 20 14 230.9638671875
c 20 14 34.623779296875
m 20 14 231.76708984375
c 20 14 33.888671875
m 20 14 231.10595703125
c 20 14 34.0244140625
m 20 14 229.453369140625
c 20 14 40.55810546875
m 20 14 234.31298828125
c 20 14 34.153076171875
m 20 14 231.534912109375
c 20 14 34.1015625
m 20 14 243.16455078125
c 20 14 36.3916015625
m 20 14 258.05810546875
c 20 15 33.197509765625
m 20 15 229.260498046875
c 20 15 33.09716796875
m 20 15 230.918701171875
c 20 15 32.974853515625
m 20 15 230.235107421875
c 20 15 33.24462890625
m 20 15 227.61669921875
c 20 15 33.20751953125
m 20 15 227.14404296875
c 20 15 36.22509765625
m 20 15 255.297607421875
c 20 15 33.07373046875
m 20 15 230.901123046875
c 20 15 32.94580078125
m 20 15 230.591552734375
c 20 15 33.30810546875
m 20 15 228.411865234375
c 20 15 33.328125
m 20 15 238.6806640625
c 20 16 32.265869140625
m 20 16 252.36962890625
c 20 16 32.338134765625
m 20 16 242.70947265625
c 20 16 32.344970703125
m 20 16 250.198974609375
c 20 16 32.629150390625
m 20 16 245.58056640625
c 20 16 34.68408203125
m 20 16 245.790771484375
c 20 16 32.0380859375
m 20 16 244.6416015625
c 20 16 32.3251953125
m 20 16 239.47021484375
c 20 16 32.9248046875
m 20 16 250.527587890625
c 20 16 32.00244140625
m 20 16 242.388916015625
c 20 16 33.1328125
m 20 16 254.8115234375
c 20 17 31.20751953125
m 20 17 232.05078125
c 20 17 32.67138671875
m 20 17 232.539306640625
c 20 17 31.612060546875
m 20 17 230.65283203125
c 20 17 31.367431640625
m 20 17 231.656494140625
c 20 17 31.733642578125
m 20 17 264.350341796875
c 20 17 31.431884765625
m 20 17 233.4990234375
c 20 17 32.375
m 20 17 232.24072265625
c 20 17 31.447265625
m 20 17 235.364501953125
c 20 17 31.773193359375
m 20 17 235.0087890625
c 20 17 34.548828125
m 20 17 236.48876953125
c 20 18 30.93115234375
m 20 18 235.61572265625
c 20 18 30.562255859375
m 20 18 231.795654296875
c 20 18 32.923095703125
m 20 18 294.498291015625
c 20 18 38.942626953125
m 20 18 235.666748046875
c 20 18 31.44091796875
m 20 18 234.571044921875
c 20 18 31.10302734375
m 20 18 229.556396484375
c 20 18 31.34619140625
m 20 18 231.312255859375
c 20 18 32.24853515625
m 20 18 239.330810546875
c 20 18 31.120361328125
m 20 18 237.154052734375
c 20 18 30.75537109375
m 20 18 232.44873046875
c 20 19 29.902099609375
m 20 19 204.83154296875
c 20 19 30.302978515625
m 20 19 206.0341796875
c 20 19 29.99853515625
m 20 19 256.37744140625
c 20 19 30.260986328125
m 20 19 211.07470703125
c 20 19 30.230224609375
m 20 19 210.82373046875
c 20 19 30.01953125
m 20 19 209.4619140625
c 20 19 29.84765625
m 20 19 206.22705078125
c 20 19 30.145263671875
m 20 19 214.105712890625
c 20 19 30.715576171875
m 20 19 209.927001953125
c 20 19 30.758056640625
m 20 19 276.109619140625
