c 19 17 2998.876220703125
m 19 17 34046.0693359375
c 19 17 3025.462890625
m 19 17 33333.52734375
c 19 17 2953.259765625
m 19 17 34644.9609375
c 19 17 3062.81494140625
m 19 17 34310.440185546875
c 19 17 2988.809814453125
m 19 17 33745.139404296875
c 19 18 2967.184814453125
m 19 18 34443.9638671875
c 19 18 3140.060302734375
m 19 18 34010.787109375
c 19 18 2824.111572265625
m 19 18 34437.500732421875
c 19 18 2986.65966796875
m 19 18 34389.36669921875
c 19 18 3047.837646484375
m 19 18 33423.865234375
c 19 18 2837.8916015625
m 19 18 34694.634033203125
c 19 18 2812.457275390625
m 19 18 34972.38623046875
c 19 18 3058.31103515625
m 19 18 33708.553466796875
c 19 18 3046.617431640625
m 19 18 34052.572021484375
c 19 18 2926.90576171875
m 19 18 33852.52685546875
c 20 2 13473.531005859375
m 20 2 91006.64819335938
c 20 2 13345.959228515625
m 20 2 86178.96752929688
c 20 2 13857.943359375
m 20 2 85886.73901367188
c 20 2 13787.80029296875
m 20 2 86509.19018554688
c 20 2 14001.572509765625
m 20 2 84929.84741210938
c 20 2 13952.400390625
m 20 2 85031.79077148438
c 20 2 13712.672607421875
m 20 2 84685.63452148438
c 20 2 13613.95849609375
m 20 2 85496.75244140625
c 20 2 13294.819580078125
m 20 2 85162.97631835938
c 20 2 13650.466796875
m 20 2 85505.95922851562
c 20 3 9698.801513671875
m 20 3 63906.47119140625
c 20 3 9668.4873046875
m 20 3 64489.764892578125
c 20 3 9915.45263671875
m 20 3 64268.186279296875
c 20 3 9622.714111328125
m 20 3 65223.25146484375
c 20 3 9810.229736328125
m 20 3 66121.00024414062
c 20 3 9894.083251953125
m 20 3 66313.80615234375
c 20 3 9652.7080078125
m 20 3 65688.720703125
c 20 3 9820.12939453125
m 20 3 66219.1259765625
c 20 3 10045.087158203125
m 20 3 67883.09350585938
c 20 3 9851.346435546875
m 20 3 65741.94506835938
c 20 4 7778.428955078125
m 20 4 56787.23193359375
c 20 4 7695.158447265625
m 20 4 57340.7509765625
c 20 4 7674.05517578125
m 20 4 56898.294189453125
c 20 4 7653.15478515625
m 20 4 56577.154541015625
c 20 4 7593.144287109375
m 20 4 57772.30859375
c 20 4 7458.46484375
m 20 4 56578.37939453125
c 20 4 7780.36962890625
m 20 4 57636.302490234375
c 20 4 7731.230712890625
m 20 4 56170.83447265625
c 20 4 7555.796630859375
m 20 4 57856.5390625
c 20 4 7825.76318359375
m 20 4 56713.60595703125
c 20 5 6682.673095703125
m 20 5 58598.176025390625
c 20 5 6593.4580078125
m 20 5 59519.26611328125
c 20 5 6855.107421875
m 20 5 58859.7236328125
c 20 5 6587.8232421875
m 20 5 58199.705322265625
c 20 5 6458.889892578125
m 20 5 57015.63818359375
c 20 5 6650.4208984375
m 20 5 58652.95166015625
c 20 5 6605.458740234375
m 20 5 57477.927734375
c 20 5 6469.606201171875
m 20 5 59734.42822265625
c 20 5 6838.96728515625
m 20 5 60366.066650390625
c 20 5 6623.693115234375
m 20 5 59764.63525390625
c 20 6 5603.978271484375
m 20 6 51725.04345703125
c 20 6 5598.040771484375
m 20 6 53609.104736328125
c 20 6 5896.976318359375
m 20 6 52998.85546875
c 20 6 5448.13134765625
m 20 6 52898.48828125
c 20 6 5691.589111328125
m 20 6 52645.85888671875
c 20 6 5946.326904296875
m 20 6 52483.383056640625
c 20 6 5708.620849609375
m 20 6 52905.180908203125
c 20 6 5595.388916015625
m 20 6 51382.427734375
c 20 6 5622.766357421875
m 20 6 51228.245361328125
c 20 6 5689.556884765625
m 20 6 53121.9326171875
c 20 7 5183.041259765625
m 20 7 48012.4462890625
c 20 7 5031.275634765625
m 20 7 48965.02099609375
c 20 7 5141.51123046875
m 20 7 47795.103515625
c 20 7 5065.393310546875
m 20 7 46658.643798828125
c 20 7 5167.611572265625
m 20 7 46861.016845703125
c 20 7 5240.363525390625
m 20 7 47459.93359375
c 20 7 5277.92578125
m 20 7 46105.4833984375
c 20 7 5224.601318359375
m 20 7 45784.314697265625
c 20 7 5187.544189453125
m 20 7 47203.5390625
c 20 7 5104.251220703125
m 20 7 46236.66650390625
c 20 8 4755.034423828125
m 20 8 44042.541259765625
c 20 8 4532.88232421875
m 20 8 43777.6279296875
c 20 8 4820.212646484375
m 20 8 43119.873046875
c 20 8 4707.828369140625
m 20 8 43457.092041015625
c 20 8 4731.03564453125
m 20 8 44503.771484375
c 20 8 4612.036865234375
m 20 8 43149.625
c 20 8 4693.135986328125
m 20 8 43436.320556640625
c 20 8 4742.63427734375
m 20 8 43363.364501953125
c 20 8 4828.190185546875
m 20 8 43012.24365234375
c 20 8 4685.027587890625
m 20 8 43675.4580078125
c 20 9 4491.672119140625
m 20 9 41913.1474609375
c 20 9 4328.338623046875
m 20 9 40609.27490234375
c 20 9 4223.813720703125
m 20 9 41008.144775390625
c 20 9 4407.663330078125
m 20 9 42091.644775390625
c 20 9 4394.633056640625
m 20 9 40276.760986328125
c 20 9 4307.314697265625
m 20 9 42002.1630859375
c 20 9 4409.31494140625
m 20 9 40706.199951171875
c 20 9 4313.058837890625
m 20 9 41708.3720703125
c 20 9 4491.8095703125
m 20 9 41854.221923828125
c 20 9 4518.440185546875
m 20 9 42182.76220703125
c 20 10 4117.368896484375
m 20 10 38530.974609375
c 20 10 4080.740478515625
m 20 10 39424.908203125
c 20 10 4142.83349609375
m 20 10 40066.33740234375
c 20 10 4210.557861328125
m 20 10 40425.42333984375
c 20 10 4154.311279296875
m 20 10 39321.385498046875
c 20 10 4175.377197265625
m 20 10 40016.834228515625
c 20 10 4188.850830078125
m 20 10 39405.950439453125
c 20 10 4126.771240234375
m 20 10 39316.52001953125
c 20 10 4161.70849609375
m 20 10 39669.497802734375
c 20 10 4160.90869140625
m 20 10 39933.45849609375
c 20 11 3909.8935546875
m 20 11 37755.400146484375
c 20 11 3740.741455078125
m 20 11 38354.371337890625
c 20 11 3820.706298828125
m 20 11 38038.566650390625
c 20 11 3827.181640625
m 20 11 37439.73291015625
c 20 11 3855.956787109375
m 20 11 38353.39990234375
c 20 11 4120.1484375
m 20 11 38579.814208984375
c 20 11 3941.30419921875
m 20 11 37203.4873046875
c 20 11 4107.0498046875
m 20 11 36755.87353515625
c 20 11 4017.863037109375
m 20 11 38644.870849609375
c 20 11 4016.941162109375
m 20 11 37549.052978515625
c 20 12 3813.7783203125
m 20 12 38779.756103515625
c 20 12 3736.333740234375
m 20 12 37554.448974609375
c 20 12 3692.20068359375
m 20 12 37954.841796875
c 20 12 3798.552978515625
m 20 12 37413.581787109375
c 20 12 3802.7421875
m 20 12 38883.357666015625
c 20 12 3768.3017578125
m 20 12 38078.19384765625
c 20 12 3631.174560546875
m 20 12 38671.813720703125
c 20 12 3708.74169921875
m 20 12 38378.3994140625
c 20 12 3927.52685546875
m 20 12 37628.044921875
c 20 12 3676.304443359375
m 20 12 39070.287841796875
c 20 13 3839.087158203125
m 20 13 36621.366943359375
c 20 13 3577.104736328125
m 20 13 35037.39013671875
c 20 13 3581.266845703125
m 20 13 35364.602783203125
c 20 13 3607.02490234375
m 20 13 35644.07470703125
c 20 13 3675.259765625
m 20 13 37057.427490234375
c 20 13 3733.6103515625
m 20 13 35563.891357421875
c 20 13 3567.774169921875
m 20 13 36767.522705078125
c 20 13 3663.007080078125
m 20 13 35492.45068359375
c 20 13 3718.487060546875
m 20 13 34824.1201171875
c 20 13 3683.4130859375
m 20 13 35380.76416015625
c 20 14 3527.55615234375
m 20 14 35918.195068359375
c 20 14 3567.701904296875
m 20 14 35623.660888671875
c 20 14 3531.7587890625
m 20 14 35820.298583984375
c 20 14 3429.1318359375
m 20 14 36541.36669921875
c 20 14 3443.57373046875
m 20 14 35714.29931640625
c 20 14 3518.01220703125
m 20 14 35834.3994140625
c 20 14 3486.717529296875
m 20 14 36049.98291015625
c 20 14 3572.2119140625
m 20 14 35433.91748046875
c 20 14 3542.3203125
m 20 14 35236.070068359375
c 20 14 3519.1884765625
m 20 14 36050.56103515625
c 20 15 3392.998046875
m 20 15 35191.15576171875
c 20 15 3230.927490234375
m 20 15 35717.052490234375
c 20 15 3540.802978515625
m 20 15 36384.747802734375
c 20 15 3458.60595703125
m 20 15 35546.265380859375
c 20 15 3595.05322265625
m 20 15 36829.777587890625
c 20 15 3675.51318359375
m 20 15 35961.087646484375
c 20 15 3381.51318359375
m 20 15 36532.1357421875
c 20 15 3420.361572265625
m 20 15 35643.800048828125
c 20 15 3508.567138671875
m 20 15 36290.553955078125
c 20 15 3584.82470703125
m 20 15 35671.663818359375
c 20 16 3455.3154296875
m 20 16 43265.363037109375
c 20 16 3374.921630859375
m 20 16 45404.071533203125
c 20 16 3312.368896484375
m 20 16 45034.756103515625
c 20 16 3179.247802734375
m 20 16 44310.719970703125
c 20 16 3378.540771484375
m 20 16 45304.784912109375
c 20 16 3360.7099609375
m 20 16 43605.76806640625
c 20 16 3261.270263671875
m 20 16 44895.616943359375
c 20 16 3229.13134765625
m 20 16 43975.8125
c 20 16 3229.82861328125
m 20 16 44750.96630859375
c 20 16 3285.59033203125
m 20 16 43639.06884765625
c 20 17 3077.058837890625
m 20 17 33700.143310546875
c 20 17 3364.925537109375
m 20 17 34672.400146484375
c 20 17 3123.79296875
m 20 17 34187.513427734375
c 20 17 3291.171630859375
m 20 17 34041.63037109375
c 20 17 3236.259033203125
m 20 17 34668.85400390625
c 20 17 3160.34814453125
m 20 17 35259.8681640625
c 20 17 3169.621337890625
m 20 17 33850.663330078125
c 20 17 3420.904541015625
m 20 17 35524.466796875
c 20 17 3267.576904296875
m 20 17 34327.91943359375
c 20 17 3231.118408203125
m 20 17 35061.65771484375
c 20 18 3099.094482421875
m 20 18 35610.462646484375
c 20 18 3208.811767578125
m 20 18 34687.770263671875
c 20 18 3197.080810546875
m 20 18 34468.72119140625
c 20 18 3477.494873046875
m 20 18 35703.63134765625
c 20 18 3325.119873046875
m 20 18 35595.880615234375
c 20 18 4179.82958984375
m 20 18 35176.548828125
c 20 18 3197.337646484375
m 20 18 35919.99609375
c 20 18 3263.684326171875
m 20 18 35202.724365234375
c 20 18 4297.94091796875
m 20 18 34146.99560546875
c 20 18 3191.475830078125
m 20 18 34879.13720703125
c 20 19 3096.424560546875
m 20 19 35053.89208984375
c 20 19 3134.080322265625
m 20 19 34628.954345703125
c 20 19 3223.215087890625
m 20 19 35227.635009765625
c 20 19 3012.0947265625
m 20 19 34901.76123046875
c 20 19 3074.35693359375
m 20 19 34617.140380859375
c 20 19 3181.669921875
m 20 19 35563.3076171875
c 20 19 2999.47900390625
m 20 19 34582.279052734375
c 20 19 3025.181640625
m 20 19 34427.598876953125
c 20 19 3194.2177734375
m 20 19 36445.61865234375
c 20 19 2995.9345703125
m 20 19 34943.076171875
