m 20 5 4417.910400390625
c 20 6 592.478515625
m 20 6 4269.721435546875
c 20 6 557.961669921875
m 20 6 4228.03369140625
c 20 6 560.50244140625
m 20 6 4243.157470703125
c 20 6 553.162841796875
m 20 6 4221.58837890625
c 20 6 562.693359375
m 20 6 4319.012939453125
c 20 6 553.409912109375
m 20 6 4287.8427734375
c 20 6 552.873291015625
m 20 6 4357.9296875
c 20 6 557.564208984375
m 20 6 4246.86328125
c 20 6 565.908447265625
m 20 6 4276.308349609375
c 20 6 555.99951171875
m 20 6 4209.821533203125
c 20 7 512.852294921875
m 20 7 3862.591552734375
c 20 7 509.462646484375
m 20 7 3776.330810546875
c 20 7 507.395263671875
m 20 7 3794.24853515625
c 20 7 503.63525390625
m 20 7 3791.060302734375
c 20 7 500.510986328125
m 20 7 3861.804443359375
c 20 7 500.0625
m 20 7 3805.09228515625
c 20 7 515.039306640625
m 20 7 3931.147705078125
c 20 7 506.19970703125
m 20 7 3828.8681640625
c 20 7 500.9375
m 20 7 3842.861572265625
c 20 7 506.00732421875
m 20 7 3810.569091796875
c 20 8 459.5615234375
m 20 8 3521.31298828125
c 20 8 482.391845703125
m 20 8 3683.0771484375
c 20 8 460.489501953125
m 20 8 3535.135009765625
c 20 8 460.28076171875
m 20 8 3576.355224609375
c 20 8 478.680419921875
m 20 8 3536.842041015625
c 20 8 458.165283203125
m 20 8 3518.741455078125
c 20 8 463.66943359375
m 20 8 3509.657470703125
c 20 8 497.659912109375
m 20 8 3564.42919921875
c 20 8 457.348388671875
m 20 8 3696.214111328125
c 20 8 459.6826171875
m 20 8 3575.600341796875
c 20 9 430.117919921875
m 20 9 3317.446044921875
c 20 9 430.612060546875
m 20 9 3337.24755859375
c 20 9 427.224853515625
m 20 9 3340.484375
c 20 9 431.839599609375
m 20 9 3437.181640625
c 20 9 434.335693359375
m 20 9 3328.091064453125
c 20 9 427.0927734375
m 20 9 3446.587646484375
c 20 9 431.84228515625
m 20 9 3348.450927734375
c 20 9 427.77490234375
m 20 9 3383.818603515625
c 20 9 446.826171875
m 20 9 3324.09326171875
c 20 9 452.5185546875
m 20 9 3302.050537109375
c 20 10 403.40283203125
m 20 10 3184.725830078125
c 20 10 401.69775390625
m 20 10 3176.84765625
c 20 10 400.69189453125
m 20 10 3123.188720703125
c 20 10 401.00439453125
m 20 10 3112.24072265625
c 20 10 449.77294921875
m 20 10 3150.981201171875
c 20 10 403.071044921875
m 20 10 3174.13818359375
c 20 10 400.731689453125
m 20 10 3152.3095703125
c 20 10 405.57470703125
m 20 10 3165.87158203125
c 20 10 401.169189453125
m 20 10 3346.6982421875
c 20 10 404.99609375
m 20 10 3183.664794921875
c 20 11 381.371826171875
m 20 11 3079.492919921875
c 20 11 384.945556640625
m 20 11 3088.18017578125
c 20 11 382.52392578125
m 20 11 3041.062255859375
c 20 11 379.87451171875
m 20 11 3050.36474609375
c 20 11 393.52587890625
m 20 11 3131.260498046875
c 20 11 383.796875
m 20 11 3021.4248046875
c 20 11 385.910400390625
m 20 11 3083.9716796875
c 20 11 388.98291015625
m 20 11 3030.202392578125
c 20 11 391.261474609375
m 20 11 3067.45166015625
c 20 11 380.628662109375
m 20 11 3066.77294921875
c 20 12 364.52978515625
m 20 12 2945.92333984375
c 20 12 364.765869140625
m 20 12 2886.181640625
c 20 12 366.09619140625
m 20 12 2876.564208984375
c 20 12 365.278076171875
m 20 12 2915.0615234375
c 20 12 364.354248046875
m 20 12 2890.162109375
c 20 12 372.4921875
m 20 12 2933.3447265625
c 20 12 360.943603515625
m 20 12 2944.2197265625
c 20 12 368.280517578125
m 20 12 2972.135498046875
c 20 12 379.935546875
m 20 12 2928.682861328125
c 20 12 367.913330078125
m 20 12 2890.06201171875
c 20 13 352.347900390625
m 20 13 2919.4306640625
c 20 13 346.905517578125
m 20 13 2955.074462890625
c 20 13 350.89794921875
m 20 13 3080.5712890625
c 20 13 377.11962890625
m 20 13 2917.536376953125
c 20 13 351.55322265625
m 20 13 2915.216796875
c 20 13 351.0732421875
m 20 13 2908.842041015625
c 20 13 348.6103515625
m 20 13 3145.343994140625
c 20 13 367.880615234375
m 20 13 2959.248046875
c 20 13 417.951416015625
m 20 13 2916.879638671875
c 20 13 355.977783203125
m 20 13 3113.447021484375
c 20 14 342.259521484375
m 20 14 2821.490966796875
c 20 14 342.25927734375
m 20 14 2820.8583984375
c 20 14 416.636962890625
m 20 14 2861.207275390625
c 20 14 340.553955078125
m 20 14 2831.745849609375
c 20 14 338.8193359375
m 20 14 2801.3408203125
c 20 14 344.910888671875
m 20 14 2804.972412109375
c 20 14 335.50146484375
m 20 14 2875.057861328125
c 20 14 336.3642578125
m 20 14 2792.88671875
c 20 14 346.6943359375
m 20 14 2832.5888671875
c 20 14 338.031005859375
m 20 14 2881.530029296875
c 20 15 352.675537109375
m 20 15 2874.55908203125
c 20 15 327.440185546875
m 20 15 2795.070068359375
c 20 15 370.45654296875
m 20 15 2809.425048828125
c 20 15 329.7958984375
m 20 15 2827.681396484375
c 20 15 331.811279296875
m 20 15 2959.80322265625
c 20 15 331.259765625
m 20 15 2842.41064453125
c 20 15 331.86083984375
m 20 15 2828.00537109375
c 20 15 368.79736328125
m 20 15 2835.6123046875
c 20 15 330.14404296875
m 20 15 2810.415283203125
c 20 15 332.16015625
m 20 15 2844.3955078125
c 20 16 317.55517578125
m 20 16 2799.08984375
c 20 16 316.56201171875
m 20 16 2864.191650390625
c 20 16 320.97705078125
m 20 16 2814.953125
c 20 16 341.5927734375
m 20 16 2847.351318359375
c 20 16 339.80078125
m 20 16 2920.5927734375
c 20 16 332.58251953125
m 20 16 2803.294677734375
c 20 16 316.349365234375
m 20 16 2855.6298828125
c 20 16 320.3896484375
m 20 16 2839.40234375
c 20 16 351.584716796875
m 20 16 2814.31787109375
c 20 16 319.53564453125
m 20 16 2777.323486328125
c 20 17 314.371337890625
m 20 17 2857.12890625
c 20 17 306.7421875
m 20 17 2729.0283203125
c 20 17 311.1220703125
m 20 17 2784.118896484375
c 20 17 311.96337890625
m 20 17 2742.85107421875
c 20 17 311.4638671875
m 20 17 2743.644775390625
c 20 17 379.4267578125
m 20 17 2683.15185546875
c 20 17 341.350341796875
m 20 17 2741.79052734375
c 20 17 309.59130859375
m 20 17 2705.792724609375
c 20 17 335.033203125
m 20 17 2760.211669921875
c 20 17 319.245361328125
m 20 17 2716.7177734375
c 20 18 306.370361328125
m 20 18 2748.338134765625
c 20 18 301.15576171875
m 20 18 2773.78076171875
c 20 18 349.439697265625
m 20 18 2779.794189453125
c 20 18 302.325927734375
m 20 18 2746.22802734375
c 20 18 307.52001953125
m 20 18 2809.6513671875
c 20 18 311.99267578125
m 20 18 2773.784912109375
c 20 18 304.0830078125
m 20 18 2761.44287109375
c 20 18 321.75830078125
m 20 18 2745.858642578125
c 20 18 300.660888671875
m 20 18 2721.732177734375
c 20 18 334.01708984375
m 20 18 2696.6962890625
c 20 19 293.3896484375
m 20 19 2755.109130859375
c 20 19 310.61767578125
m 20 19 2705.102783203125
c 20 19 296.73095703125
m 20 19 2701.569091796875
c 20 19 293.572998046875
m 20 19 2657.458251953125
c 20 19 291.554931640625
m 20 19 2701.908203125
c 20 19 293.03564453125
m 20 19 2682.301513671875
c 20 19 300.057373046875
m 20 19 2699.427734375
c 20 19 296.10107421875
m 20 19 2809.9736328125
c 20 19 294.9755859375
m 20 19 2687.00927734375
c 20 19 296.439453125
m 20 19 2743.645751953125
