m 19 17 15535.70751953125
c 19 17 1476.11279296875
m 19 17 15786.120361328125
c 19 17 1481.9521484375
m 19 17 15617.515380859375
c 19 17 1488.8779296875
m 19 17 15453.080078125
c 19 18 1473.3369140625
m 19 18 15727.992919921875
c 19 18 1493.90087890625
m 19 18 16472.533935546875
c 19 18 1445.739990234375
m 19 18 15642.607421875
c 19 18 1533.53759765625
m 19 18 15910.6650390625
c 19 18 1611.306396484375
m 19 18 15572.84521484375
c 19 18 1449.823486328125
m 19 18 15281.0205078125
c 19 18 1460.421875
m 19 18 15780.176513671875
c 19 18 1428.25244140625
m 19 18 15575.251708984375
c 19 18 1558.7978515625
m 19 18 15434.12744140625
c 19 18 1456.463623046875
m 19 18 15488.8857421875
c 20 2 6584.47900390625
m 20 2 42407.96875
c 20 2 6507.62158203125
m 20 2 39332.709228515625
c 20 2 6535.829345703125
m 20 2 38993.108154296875
c 20 2 6491.0205078125
m 20 2 39105.15087890625
c 20 2 6460.939453125
m 20 2 38603.326416015625
c 20 2 6534.375244140625
m 20 2 39072.677978515625
c 20 2 6485.951904296875
m 20 2 38842.4638671875
c 20 2 6624.178466796875
m 20 2 39212.40576171875
c 20 2 6451.76171875
m 20 2 39428.60107421875
c 20 2 6466.9091796875
m 20 2 38981.173095703125
c 20 3 4567.291748046875
m 20 3 29496.98828125
c 20 3 4671.779052734375
m 20 3 29757.978271484375
c 20 3 4639.80126953125
m 20 3 29987.32861328125
c 20 3 4662.7783203125
m 20 3 30120.0673828125
c 20 3 4623.105224609375
m 20 3 29633.36962890625
c 20 3 4662.2763671875
m 20 3 29597.598388671875
c 20 3 4614.567138671875
m 20 3 29703.53271484375
c 20 3 4580.866455078125
m 20 3 29855.38330078125
c 20 3 4581.8349609375
m 20 3 29894.020751953125
c 20 3 4588.309814453125
m 20 3 29620.77294921875
c 20 4 3660.297607421875
m 20 4 24199.120361328125
c 20 4 3736.12060546875
m 20 4 24023.904296875
c 20 4 3686.2783203125
m 20 4 24504.468994140625
c 20 4 3650.1064453125
m 20 4 24740.6806640625
c 20 4 3733.672119140625
m 20 4 24489.689453125
c 20 4 3686.88818359375
m 20 4 24476.817138671875
c 20 4 3631.224853515625
m 20 4 24299.144775390625
c 20 4 3676.11572265625
m 20 4 24185.3046875
c 20 4 3620.562255859375
m 20 4 24263.752197265625
c 20 4 3749.480224609375
m 20 4 24460.91748046875
c 20 5 3124.227783203125
m 20 5 24524.50341796875
c 20 5 3072.8876953125
m 20 5 24453.597900390625
c 20 5 3079.4501953125
m 20 5 24400.859130859375
c 20 5 3204.481689453125
m 20 5 24797.893310546875
c 20 5 3116.973388671875
m 20 5 24139.458740234375
c 20 5 3103.67822265625
m 20 5 24480.15576171875
c 20 5 3102.095947265625
m 20 5 24420.134033203125
c 20 5 3192.022705078125
m 20 5 24220.891845703125
c 20 5 3094.904052734375
m 20 5 24324.929931640625
c 20 5 3081.98828125
m 20 5 24373.906005859375
c 20 6 2748.724365234375
m 20 6 23146.943359375
c 20 6 2879.3662109375
m 20 6 23197.660888671875
c 20 6 2817.6455078125
m 20 6 23217.1572265625
c 20 6 2726.676025390625
m 20 6 23555.260498046875
c 20 6 2711.491943359375
m 20 6 23547.641357421875
c 20 6 2739.124267578125
m 20 6 23512.9970703125
c 20 6 2705.038330078125
m 20 6 23251.741455078125
c 20 6 2792.281982421875
m 20 6 23394.474609375
c 20 6 2756.617919921875
m 20 6 23276.033447265625
c 20 6 2835.5595703125
m 20 6 23448.567626953125
c 20 7 2488.931396484375
m 20 7 21167.528076171875
c 20 7 2495.96728515625
m 20 7 21258.682861328125
c 20 7 2475.4111328125
m 20 7 21351.3115234375
c 20 7 2467.428466796875
m 20 7 21028.576416015625
c 20 7 2519.2255859375
m 20 7 20971.4208984375
c 20 7 2552.561767578125
m 20 7 21430.837890625
c 20 7 2515.317138671875
m 20 7 21000.442626953125
c 20 7 2540.581298828125
m 20 7 21042.833740234375
c 20 7 2508.460205078125
m 20 7 21148.369384765625
c 20 7 2473.621826171875
m 20 7 21132.498046875
c 20 8 2293.504150390625
m 20 8 19653.537353515625
c 20 8 2274.19775390625
m 20 8 19855.014892578125
c 20 8 2276.756591796875
m 20 8 19708.39013671875
c 20 8 2331.55078125
m 20 8 19777.306884765625
c 20 8 2269.066650390625
m 20 8 19611.292724609375
c 20 8 2338.462890625
m 20 8 19832.10498046875
c 20 8 2296.052001953125
m 20 8 20056.822021484375
c 20 8 2287.66845703125
m 20 8 19739.05517578125
c 20 8 2273.65576171875
m 20 8 19523.795166015625
c 20 8 2259.048095703125
m 20 8 19535.88037109375
c 20 9 2106.877197265625
m 20 9 18901.496826171875
c 20 9 2113.732421875
m 20 9 18557.264892578125
c 20 9 2152.97119140625
m 20 9 18697.350830078125
c 20 9 2117.63134765625
m 20 9 18601.693603515625
c 20 9 2103.22509765625
m 20 9 18625.708740234375
c 20 9 2171.981689453125
m 20 9 18818.28125
c 20 9 2095.440673828125
m 20 9 18507.119140625
c 20 9 2193.813720703125
m 20 9 18883.695556640625
c 20 9 2131.70654296875
m 20 9 18664.494140625
c 20 9 2139.50537109375
m 20 9 18714.97314453125
c 20 10 2017.2099609375
m 20 10 18224.891845703125
c 20 10 2034.829345703125
m 20 10 17977.546630859375
c 20 10 2023.250244140625
m 20 10 18271.207275390625
c 20 10 2008.53369140625
m 20 10 18473.5185546875
c 20 10 2025.770751953125
m 20 10 18023.033203125
c 20 10 2007.513427734375
m 20 10 17782.086181640625
c 20 10 1977.840576171875
m 20 10 17852.248291015625
c 20 10 2007.43310546875
m 20 10 17940.779052734375
c 20 10 1979.51025390625
m 20 10 17766.03076171875
c 20 10 1974.447265625
m 20 10 17960.44580078125
c 20 11 1903.888916015625
m 20 11 16854.227294921875
c 20 11 1872.943115234375
m 20 11 16989.7060546875
c 20 11 1887.935546875
m 20 11 17087.912109375
c 20 11 1912.786376953125
m 20 11 17243.4755859375
c 20 11 1882.02685546875
m 20 11 17171.97412109375
c 20 11 1940.10595703125
m 20 11 17365.28271484375
c 20 11 1889.500244140625
m 20 11 17170.7001953125
c 20 11 1884.804931640625
m 20 11 17170.509521484375
c 20 11 1882.68994140625
m 20 11 17240.194580078125
c 20 11 1884.0810546875
m 20 11 17112.20361328125
c 20 12 1812.193603515625
m 20 12 17184.6865234375
c 20 12 1796.977294921875
m 20 12 17642.6533203125
c 20 12 1816.350830078125
m 20 12 17625.8876953125
c 20 12 1821.85498046875
m 20 12 17575.89599609375
c 20 12 1925.977294921875
m 20 12 17386.16015625
c 20 12 1842.9853515625
m 20 12 17532.68994140625
c 20 12 1829.587646484375
m 20 12 17050.265380859375
c 20 12 1834.7548828125
m 20 12 17285.328125
c 20 12 1804.883544921875
m 20 12 17226.712890625
c 20 12 1904.409912109375
m 20 12 17185.49755859375
c 20 13 1741.60791015625
m 20 13 15889.330322265625
c 20 13 1730.835693359375
m 20 13 15750.33837890625
c 20 13 1756.052490234375
m 20 13 15851.0458984375
c 20 13 1768.112060546875
m 20 13 15811.251708984375
c 20 13 1752.066162109375
m 20 13 15955.3310546875
c 20 13 1747.02392578125
m 20 13 15836.202392578125
c 20 13 1745.14599609375
m 20 13 15828.654296875
c 20 13 1740.1689453125
m 20 13 15708.810546875
c 20 13 1831.208984375
m 20 13 15680.166748046875
c 20 13 1830.935302734375
m 20 13 15922.946533203125
c 20 14 1710.597900390625
m 20 14 15695.93017578125
c 20 14 1710.603515625
m 20 14 15825.020263671875
c 20 14 1691.264404296875
m 20 14 16011.314453125
c 20 14 1703.030517578125
m 20 14 15830.34765625
c 20 14 1702.732421875
m 20 14 15768.055908203125
c 20 14 1693.068359375
m 20 14 15885.640869140625
c 20 14 1702.379150390625
m 20 14 15940.9375
c 20 14 1683.8974609375
m 20 14 15855.575439453125
c 20 14 1772.58740234375
m 20 14 15856.740234375
c 20 14 1728.8330078125
m 20 14 15897.725830078125
c 20 15 1635.53076171875
m 20 15 15986.258056640625
c 20 15 1644.5234375
m 20 15 16010.025146484375
c 20 15 1638.307861328125
m 20 15 16140.875732421875
c 20 15 1689.293701171875
m 20 15 15830.947265625
c 20 15 1632.222412109375
m 20 15 16004.9248046875
c 20 15 1628.75390625
m 20 15 16146.76953125
c 20 15 1688.201171875
m 20 15 16122.66259765625
c 20 15 1661.525390625
m 20 15 15994.119384765625
c 20 15 1641.49365234375
m 20 15 16159.4384765625
c 20 15 1697.8623046875
m 20 15 15960.962890625
c 20 16 1589.6611328125
m 20 16 18983.595947265625
c 20 16 1589.13916015625
m 20 16 19216.37939453125
c 20 16 1653.092041015625
m 20 16 18986.365478515625
c 20 16 1614.05419921875
m 20 16 19143.549072265625
c 20 16 1612.2451171875
m 20 16 19066.548828125
c 20 16 1605.30615234375
m 20 16 18885.191650390625
c 20 16 1585.6669921875
m 20 16 19172.372802734375
c 20 16 1598.672607421875
m 20 16 19308.11865234375
c 20 16 1604.918212890625
m 20 16 18829.560546875
c 20 16 1603.566162109375
m 20 16 18906.540283203125
c 20 17 1532.39697265625
m 20 17 15393.790771484375
c 20 17 1542.865478515625
m 20 17 15363.72216796875
c 20 17 1555.479736328125
m 20 17 15530.6240234375
c 20 17 1548.717529296875
m 20 17 15298.86962890625
c 20 17 1537.9375
m 20 17 15362.169921875
c 20 17 1561.637939453125
m 20 17 15139.77587890625
c 20 17 1543.7490234375
m 20 17 15328.16455078125
c 20 17 1534.8564453125
m 20 17 15491.15625
c 20 17 1533.160400390625
m 20 17 15534.591796875
c 20 17 1680.8310546875
m 20 17 15486.3193359375
c 20 18 1505.60546875
m 20 18 15416.79833984375
c 20 18 1502.043701171875
m 20 18 15538.888671875
c 20 18 1573.121337890625
m 20 18 15250.03564453125
c 20 18 1512.76513671875
m 20 18 15669.461181640625
c 20 18 1499.8017578125
m 20 18 15281.5966796875
c 20 18 1937.887939453125
m 20 18 15171.856689453125
c 20 18 1497.498046875
m 20 18 15274.7568359375
c 20 18 1921.353759765625
m 20 18 15408.486572265625
c 20 18 1680.760986328125
m 20 18 15423.444091796875
c 20 18 1606.989013671875
m 20 18 16037.941162109375
c 20 19 1465.990966796875
m 20 19 15357.33935546875
c 20 19 1468.25341796875
m 20 19 15325.5830078125
c 20 19 1481.447021484375
m 20 19 15215.66064453125
c 20 19 1467.943359375
m 20 19 15114.66552734375
c 20 19 1482.45263671875
m 20 19 15344.423095703125
c 20 19 1484.48095703125
m 20 19 15409.08203125
c 20 19 1510.471435546875
m 20 19 15364.460693359375
c 20 19 1479.471923828125
m 20 19 15369.159423828125
c 20 19 1462.01611328125
m 20 19 15267.993408203125
c 20 19 1526.388671875
m 20 19 15751.8759765625
