ID, Size, Total Transfer Time, Transfer Time Parralelized, Chunking Time, N, K
3539, 229.7, 1.792317665270204, 0.39671848013688243, 6.1059625369320765, 5, 3
3540, 88.6, 0.691333674979484, 0.15302245250367438, 2.3429711011701304, 5, 3
3541, 80.7, 0.6296910561157061, 0.13937823834389912, 2.134060585377309, 5, 3
3542, 122.9, 0.9589718809886385, 0.21226252158958986, 3.2500129608782062, 5, 3
3543, 102.3, 0.798232900112031, 0.176683937821904, 2.7052589576716066, 5, 3
3544, 155.9, 1.216466364898558, 0.2692573402424396, 4.144186153712281, 5, 3
3545, 242.4, 1.8914140272830335, 0.41865284974479305, 6.443558201795104, 5, 3
3546, 173.6, 1.354577042640781, 0.2998272884308983, 4.61469349765524, 5, 3
3547, 248.5, 1.939011492487718, 0.4291882556163431, 6.60571045027262, 5, 3
3548, 164.1, 1.2804498426982514, 0.28341968911531057, 4.362161307403368, 5, 3
3549, 149.8, 1.1688688996938739, 0.2587219343708896, 3.9613664893373097, 5, 3
3550, 164.8, 1.2859118469256554, 0.2846286701221849, 4.3807689424745595, 5, 3
3551, 252.3, 1.9686623724298484, 0.43575129533485735, 6.7067233263733685, 5, 3
3552, 41.7, 0.3253793933130736, 0.07202072539053124, 1.1154547729540163, 5, 3
3553, 60.0, 0.4681717889271269, 0.10362694300518134, 1.6049708963367144, 5, 3
3554, 184.3, 1.4380676783269717, 0.31830742659886885, 4.899124490886295, 5, 3
3555, 2.2, 0.017166298906980435, 0.0037996545723528443, 0.06051060652889517, 5, 3
3556, 76.7, 0.5984796035060302, 0.13246977547367003, 2.0282831090265128, 5, 3
3557, 157.3, 1.2273903733097646, 0.27167530224653724, 4.181401423854662, 5, 3
3558, 68.3, 0.5329355530823936, 0.11796200345873524, 1.8269918703299595, 5, 3
3559, 136.2, 1.0627499608732984, 0.23523316062369187, 3.6017230697446023, 5, 3
3560, 113.8, 0.8879658263375976, 0.19654576856778075, 3.0093692021801455, 5, 3
3561, 135.3, 1.0557273840219508, 0.23367875647475372, 3.5779231375656737, 5, 3
3562, 2.1, 0.016386012595008683, 0.0036269430013209426, 0.05776012441394539, 5, 3
3563, 2.1, 0.016386012595008683, 0.0036269430013209426, 0.05776012441394539, 5, 3
3564, 195.3, 1.5238991729490778, 0.3373056994799351, 5.1915301848621445, 5, 3
3565, 92.8, 0.7241057002131033, 0.1602763385159673, 2.454037451338466, 5, 3
3566, 156.0, 1.21724665121053, 0.2694300518134715, 4.1468443872938785, 5, 3
3567, 129.5, 1.0104707777531816, 0.2236614853162994, 3.4245457968570197, 5, 3
3568, 2.0, 0.015605726283036931, 0.0034542314302890413, 0.05500964229899561, 5, 3
3569, 134.2, 1.0471442345466597, 0.23177892918375181, 3.548834331569204, 5, 3
3570, 92.8, 0.7241057002131033, 0.1602763385159673, 2.454037451338466, 5, 3
3571, 95.5, 0.7451734307235443, 0.16493955095313065, 2.525437247875254, 5, 3
3572, 118.1, 0.9215181378831886, 0.20397236615110556, 3.1230799892572505, 5, 3
3573, 143.8, 1.1220517208011611, 0.24835924007037144, 3.8027002748111154, 5, 3
3574, 169.7, 1.3241458763430771, 0.2930915371317011, 4.511022387972892, 5, 3
3575, 253.8, 1.9803666671530262, 0.4383419689099869, 6.74659683009735, 5, 3
3576, 190.8, 1.488786288779543, 0.3295336787545465, 5.0719096736902065, 5, 3
3577, 108.5, 0.8466106516286871, 0.18739205526448593, 2.8692140460153404, 5, 3
3578, 131.6, 1.026856790391792, 0.22728842832727136, 3.480078971941187, 5, 3
3579, 149.9, 1.1696491860058456, 0.25889464594192146, 3.964010926246079, 5, 3
3580, 182.7, 1.4255830972918218, 0.3155440414527074, 4.856592753580716, 5, 3
3581, 157.1, 1.225829800685821, 0.2713298791044734, 4.176084956691464, 5, 3
3582, 168.2, 1.3124415816198989, 0.29050086355657156, 4.471148884248913, 5, 3
3583, 3.8, 0.029650879985732258, 0.006563039728165291, 0.10451832036809165, 5, 3
3584, 76.6, 0.5976993171940586, 0.13229706390263812, 2.0256386721177426, 5, 3
3585, 148.1, 1.1556040323467522, 0.2557858376536962, 3.9164110618882204, 5, 3
3586, 60.5, 0.47207322048698563, 0.10449050086034085, 1.6183456538061867, 5, 3
3587, 140.2, 1.0939614134393723, 0.24214162348426993, 3.7075005460953987, 5, 3
3588, 115.5, 0.9012306936847192, 0.19948186528497408, 3.054324629629233, 5, 3
3589, 228.2, 1.7806133705470262, 0.39412780656175295, 6.0660890332080974, 5, 3
3590, 130.1, 1.015152495668614, 0.22469775475214182, 3.4404124183096387, 5, 3
3591, 2.1, 0.016386012595008683, 0.0036269430013209426, 0.05776012441394539, 5, 3
3592, 64.2, 0.5009438141607462, 0.11088082901747424, 1.7173188590802844, 5, 3
3593, 2.1, 0.016386012595008683, 0.0036269430013209426, 0.05776012441394539, 5, 3
3594, 128.4, 1.0018876283214924, 0.2217616580349485, 3.3954569908605507, 5, 3
3595, 152.0, 1.1860351986008544, 0.2625215889432424, 4.040515044029933, 5, 3
3596, 94.2, 0.7350297086243096, 0.16269430052006492, 2.491059568061245, 5, 3
3597, 2.2, 0.017166298906980435, 0.0037996545723528443, 0.06051060652889517, 5, 3
3598, 94.7, 0.7389311401841683, 0.16355785837522444, 2.5042817526050944, 5, 3
3599, 116.5, 0.9090335568480387, 0.2012089810049441, 3.0807689987169327, 5, 3
3600, 68.5, 0.5344961257063372, 0.11830742660079904, 1.8323417733177487, 5, 3
3601, 147.9, 1.1540434597228086, 0.2554404145116324, 3.911122188070681, 5, 3
3602, 163.7, 1.2773286974503644, 0.282728842831183, 4.351528373076975, 5, 3
3603, 250.9, 1.9577383640186419, 0.43333333333075974, 6.669508056230988, 5, 3
3604, 262.0, 2.0443501449963217, 0.4525043177925089, 6.964571983788437, 5, 3
3605, 142.6, 1.1126882850138982, 0.2462867012083376, 3.7709670319058763, 5, 3
3606, 140.5, 1.0963022724188896, 0.24265975820701666, 3.7154338568217087, 5, 3
3607, 149.3, 1.164967468134015, 0.25785837651573007, 3.9481443047934595, 5, 3
3608, 232.2, 1.8118248231567016, 0.401036269431982, 6.172418376472043, 5, 3
3609, 2.3, 0.017946585262554084, 0.0039723661530357566, 0.06326108864384494, 5, 3
3610, 135.2, 1.054947097709979, 0.23350604490372184, 3.5752787006569036, 5, 3
3611, 155.6, 1.214125505962643, 0.2687392055293439, 4.136211452967484, 5, 3
3612, 97.6, 0.761559443318553, 0.16856649395445159, 2.5809704229594215, 5, 3
3613, 203.2, 1.5855417918128556, 0.35094991363971034, 5.4015306378084365, 5, 3
3614, 2.1, 0.016386012595008683, 0.0036269430013209426, 0.05776012441394539, 5, 3
3615, 2.1, 0.016386012595008683, 0.0036269430013209426, 0.05776012441394539, 5, 3
3616, 149.3, 1.164967468134015, 0.25785837651573007, 3.9481443047934595, 5, 3
3617, 150.6, 1.1751111901896478, 0.2601036269391448, 4.0032997738875515, 5, 3
3618, 189.3, 1.477081994056365, 0.32694300517941693, 5.032036169966227, 5, 3
3619, 3.6, 0.028090307318186857, 0.006217616576450476, 0.0990173561381921, 5, 3
3620, 76.6, 0.5976993171940586, 0.13229706390263812, 2.0256386721177426, 5, 3
3621, 62.0, 0.4837775152101638, 0.10708117443547038, 1.6584699262146045, 5, 3
3622, 35.4, 0.27622135548444565, 0.0611398963769174, 0.9469328288386611, 5, 3
3623, 59.8, 0.46661121630318336, 0.10328151986311754, 1.599620993348925, 5, 3
3624, 131.2, 1.0237356451003032, 0.22659758203349273, 3.4695012243061076, 5, 3
3625, 143.3, 1.1181502892413024, 0.24749568221521193, 3.789478090267266, 5, 3
3626, 96.0, 0.749074862283403, 0.16580310880829016, 2.538659432419103, 5, 3
3627, 125.4, 0.978479038875136, 0.21658031088468943, 3.3161238835974536, 5, 3
3628, 68.1, 0.5313749804148483, 0.11761658030702042, 1.8216419673421704, 5, 3
3629, 148.6, 1.159505463906611, 0.25664939550885574, 3.9296332464320702, 5, 3
3630, 164.0, 1.2796695563862797, 0.2832469775442787, 4.35950307382177, 5, 3
3631, 250.9, 1.9577383640186419, 0.43333333333075974, 6.669508056230988, 5, 3
3632, 251.9, 1.9655412271819612, 0.43506044905072977, 6.696090392046974, 5, 3
3633, 168.7, 1.3163430131797575, 0.2913644214117311, 4.484440052156906, 5, 3
3634, 149.6, 1.1673083270699305, 0.25837651122882577, 3.956077615519769, 5, 3
3635, 127.4, 0.9940847651581729, 0.22003454231497846, 3.3690126217728515, 5, 3
3636, 236.6, 1.8461574210142644, 0.4086355785863387, 6.2893806540623824, 5, 3
3637, 66.8, 0.5212312583592156, 0.11537132988360571, 1.7868675979215416, 5, 3
3638, 62.2, 0.4853380878341073, 0.10742659757753419, 1.6638198292023936, 5, 3
3639, 76.9, 0.6000401761299738, 0.13281519861573382, 2.0335719828440526, 5, 3
3640, 3.7, 0.02887059363015861, 0.006390328147482378, 0.10176783825314187, 5, 3
3641, 175.9, 1.3725236278597333, 0.30379965457428304, 4.675832870032009, 5, 3
3642, 140.8, 1.0986431313548046, 0.24317789292011235, 3.7233671675480187, 5, 3
3643, 137.5, 1.072893682972533, 0.2374784110567576, 3.6361007495586115, 5, 3
3644, 3.0, 0.023408589446356345, 0.0051813471502590676, 0.08251446344849342, 5, 3
3645, 138.6, 1.0814768324042225, 0.2393782383381085, 3.6651895555550804, 5, 3
3646, 4.7, 0.03667345679347802, 0.008117443867452404, 0.12927265940263968, 5, 3
3647, 131.5, 1.0260765040798205, 0.22711571675623946, 3.4774345350324176, 5, 3
3648, 140.7, 1.0978628450428332, 0.24300518134908047, 3.720722730639248, 5, 3
3649, 2.2, 0.017166298906980435, 0.0037996545723528443, 0.06051060652889517, 5, 3
3650, 2.1, 0.016386012595008683, 0.0036269430013209426, 0.05776012441394539, 5, 3
3651, 236.8, 1.847717993638208, 0.4089810017284025, 6.29469712122558, 5, 3
3652, 57.6, 0.4494449173526011, 0.09948186528111369, 1.5407720604832458, 5, 3
3653, 180.2, 1.4060759394053244, 0.31122625215760785, 4.790136914040749, 5, 3
3654, 97.7, 0.7623397296305248, 0.1687392055254835, 2.5836148598681916, 5, 3
3655, 95.4, 0.7443931444115726, 0.16476683938209874, 2.522792810966484, 5, 3
3656, 115.7, 0.9027912663086629, 0.1998272884270379, 3.0596135034467733, 5, 3
3657, 76.1, 0.5937978856341998, 0.1314335060474786, 2.0124164875738932, 5, 3
3658, 126.4, 0.9862819019948535, 0.21830742659500843, 3.342568252685153, 5, 3
3659, 162.6, 1.2687455479750733, 0.280829015540181, 4.322287803679389, 5, 3
3660, 132.2, 1.0315385082636226, 0.22832469775346276, 3.4959455933938064, 5, 3
3661, 207.4, 1.618313817046475, 0.3582037996520033, 5.51317644823558, 5, 3
3662, 225.9, 1.7626667853280737, 0.3901554404183682, 6.004949660831329, 5, 3
3663, 155.5, 1.2133452196506713, 0.268566493958312, 4.1335532193858855, 5, 3
3664, 142.3, 1.1103474260779829, 0.2457685664952419, 3.763033721179567, 5, 3
3665, 217.1, 1.6940015896129479, 0.37495682210965475, 5.771025105650649, 5, 3
3666, 21.9, 0.17088270297584207, 0.037823834200751597, 0.5848398522162397, 5, 3
3667, 69.1, 0.5391778435781677, 0.11934369602699045, 1.8483914822811156, 5, 3
3668, 8.3, 0.06476376415526677, 0.01433506045355389, 0.2216516334883466, 5, 3
3669, 63.7, 0.49704238255728556, 0.11001727115266373, 1.7039441016108114, 5, 3
3670, 75.7, 0.5906767403427109, 0.1307426597537, 2.0018387399388136, 5, 3
3671, 4.5, 0.03511288416953452, 0.007772020725388601, 0.12377169517274013, 5, 3
3672, 2.4, 0.018726871574525836, 0.004145077724067659, 0.06601157075879473, 5, 3
3673, 139.1, 1.085378264007683, 0.24024179620291902, 3.67841174009893, 5, 3
3674, 137.5, 1.072893682972533, 0.2374784110567576, 3.6361007495586115, 5, 3
3675, 136.6, 1.0658711061211856, 0.23592400690781948, 3.612300817379682, 5, 3
3676, 188.9, 1.473960848808478, 0.32625215889528936, 5.0214032356398315, 5, 3
3677, 108.2, 0.844269792692772, 0.18687392055139024, 2.8612807352890313, 5, 3
3678, 2.4, 0.018726871574525836, 0.004145077724067659, 0.06601157075879473, 5, 3
3679, 2.4, 0.018726871574525836, 0.004145077724067659, 0.06601157075879473, 5, 3
3680, 228.3, 1.7813936568589974, 0.3943005181327848, 6.068747266789695, 5, 3
3681, 96.5, 0.7529762938432619, 0.16666666666344968, 2.5518816169629526, 5, 3
3682, 156.7, 1.222708655394332, 0.2706390328106948, 4.165452022365069, 5, 3
3683, 63.7, 0.49704238255728556, 0.11001727115266373, 1.7039441016108114, 5, 3
3684, 105.7, 0.8247626348062743, 0.18255613125629067, 2.7951698125697835, 5, 3
3685, 137.9, 1.0760148282204203, 0.2381692573408852, 3.646678497193691, 5, 3
3686, 77.1, 0.6016007487539173, 0.13316062175779764, 2.038860856661592, 5, 3
3687, 95.2, 0.7428325717440272, 0.16442141623038392, 2.5175039371489443, 5, 3
3688, 118.1, 0.9215181378831886, 0.20397236615110556, 3.1230799892572505, 5, 3
3689, 170.9, 1.33350931213034, 0.29516407599373495, 4.542921190952076, 5, 3
3690, 272.1, 2.1231590627670798, 0.469948186524637, 7.233053575529901, 5, 3
3691, 275.8, 2.1520296564408405, 0.4763385146817704, 7.3314082180490505, 5, 3
3692, 163.3, 1.2742075522024774, 0.28203799654705536, 4.3408954387505805, 5, 3
3693, 186.7, 1.4567945498578958, 0.3224525043132855, 4.962922096844662, 5, 3
3694, 152.8, 1.1922774891402301, 0.2639032815211486, 4.061780912682722, 5, 3
3695, 173.3, 1.3522361837048658, 0.2993091537178026, 4.606718796910444, 5, 3
3696, 245.2, 1.9132620440618444, 0.4234887737433373, 6.517988742079865, 5, 3
3697, 5.6, 0.04369603364482569, 0.009671848016390528, 0.1495480900644266, 5, 3
3698, 134.0, 1.0455836619227161, 0.231433506041688, 3.543545457751665, 5, 3
3699, 163.1, 1.2726469795785338, 0.28169257340499154, 4.335578971587383, 5, 3
3700, 163.3, 1.2742075522024774, 0.28203799654705536, 4.3408954387505805, 5, 3
3701, 4.3, 0.03355231154559102, 0.007426597583324798, 0.11827073094284056, 5, 3
3702, 76.5, 0.5969190308820869, 0.13212435233160622, 2.022994235208973, 5, 3
3703, 109.3, 0.8528529421680631, 0.18877374784239215, 2.8903695412854997, 5, 3
3704, 58.2, 0.45412663526803354, 0.10051813471695611, 1.5568217694466127, 5, 3
3705, 127.3, 0.9933044788462011, 0.21986183074394655, 3.366368184864082, 5, 3
3706, 106.1, 0.8278837800977633, 0.18324697755006927, 2.805747560204863, 5, 3
3707, 2.3, 0.017946585262554084, 0.0039723661530357566, 0.06326108864384494, 5, 3
3708, 221.8, 1.730675046406426, 0.3830742659771072, 5.8959620839857845, 5, 3
3709, 96.1, 0.7498551485953748, 0.16597582037932207, 2.5413038693278733, 5, 3
3710, 141.3, 1.1025445629146635, 0.24404145077527187, 3.736589352091868, 5, 3
3711, 1.8, 0.014045153659093429, 0.003108808288225238, 0.04950867806909605, 5, 3
3712, 63.8, 0.49782266891285915, 0.11018998273334664, 1.7066190531047059, 5, 3
3713, 2.3, 0.017946585262554084, 0.0039723661530357566, 0.06326108864384494, 5, 3
3714, 129.1, 1.0073496325052946, 0.2229706390321718, 3.41396804922194, 5, 3
3715, 90.7, 0.7077196875744927, 0.15664939550499532, 2.398504276254299, 5, 3
3716, 125.3, 0.9776987525631643, 0.21640759931365752, 3.313479446688684, 5, 3
3717, 69.5, 0.5422989888260548, 0.12003454231111806, 1.859091288256694, 5, 3
3718, 166.4, 1.2983964279608053, 0.2873920552683463, 4.423300679780138, 5, 3
3719, 202.6, 1.580860073941025, 0.34991364421351895, 5.385581236318845, 5, 3
3720, 273.3, 2.1325224985543425, 0.47202072538667084, 7.264952378509085, 5, 3
3721, 164.2, 1.2812301290102233, 0.2835924006863425, 4.364819540984967, 5, 3
3722, 272.8, 2.1286210669944836, 0.4711571675315113, 7.251661210601091, 5, 3
3723, 136.4, 1.0643105334972418, 0.23557858376575566, 3.6070119435621426, 5, 3
3724, 159.7, 1.2461172448406885, 0.2758203799609539, 4.245199029813029, 5, 3
3725, 249.1, 1.9436932103595483, 0.4302245250425345, 6.621659851762212, 5, 3
3726, 64.9, 0.5064058183445485, 0.11208981001469756, 1.7360435195375457, 5, 3
3727, 153.1, 1.1946183480761454, 0.2644214162342443, 4.069755613427518, 5, 3
3728, 188.3, 1.4692791309366475, 0.3252158894690979, 5.00545383415024, 5, 3
3729, 76.6, 0.5976993171940586, 0.13229706390263812, 2.0256386721177426, 5, 3
3730, 140.7, 1.0978628450428332, 0.24300518134908047, 3.720722730639248, 5, 3
3731, 67.3, 0.5251326899190742, 0.11623488773876521, 1.800242355391014, 5, 3
3732, 143.2, 1.1173700028857287, 0.24732297063452902, 3.7868336533584954, 5, 3
3733, 1.9, 0.01482543997106518, 0.0032815198592571395, 0.052259160184045826, 5, 3
3734, 136.3, 1.0635302471852701, 0.23540587219472375, 3.6043675066533734, 5, 3
3735, 2.0, 0.015605726283036931, 0.0034542314302890413, 0.05500964229899561, 5, 3
3736, 2.1, 0.016386012595008683, 0.0036269430013209426, 0.05776012441394539, 5, 3
3737, 210.9, 1.645623838096292, 0.3642487046670728, 5.606214623591532, 5, 3
3738, 95.7, 0.7467340033474879, 0.16528497409519446, 2.5307261216927937, 5, 3
3739, 130.9, 1.021394786164388, 0.22607944732039703, 3.461567913579798, 5, 3
3740, 109.4, 0.8536332284800349, 0.18894645941342406, 2.8930139781942703, 5, 3
3741, 129.6, 1.0112510640651533, 0.2238341968873313, 3.4271902337657894, 5, 3
3742, 88.9, 0.6936745339153992, 0.15354058721677008, 2.3509044118964404, 5, 3
3743, 95.0, 0.7412719991200837, 0.16407599308832013, 2.512215063331404, 5, 3
3744, 130.0, 1.0143722093566423, 0.2245250431811099, 3.437767981400869, 5, 3
3745, 3.5, 0.027310021006215105, 0.006044905005418575, 0.09626687402324231, 5, 3
3746, 143.6, 1.1204911481772175, 0.24801381692830762, 3.797411400993575, 5, 3
3747, 167.2, 1.3046387184565795, 0.28877374783660154, 4.444566548432926, 5, 3
3748, 233.5, 1.8219685452559362, 0.40328151986504773, 6.206975413032825, 5, 3
3749, 245.5, 1.9156029030413617, 0.424006908466084, 6.525963442824662, 5, 3
3750, 143.9, 1.122832007113133, 0.24853195164140332, 3.805344711719885, 5, 3
3751, 135.3, 1.0557273840219508, 0.23367875647475372, 3.5779231375656737, 5, 3
3752, 151.2, 1.1797929081050802, 0.2611398963749872, 4.019249175377143, 5, 3
3753, 234.0, 1.8258699768157949, 0.40414507772020725, 6.220266580940818, 5, 3
3754, 163.7, 1.2773286974503644, 0.282728842831183, 4.351528373076975, 5, 3
3755, 126.2, 0.9847213293709101, 0.21796200345294464, 3.3372793788676125, 5, 3
3756, 76.6, 0.5976993171940586, 0.13229706390263812, 2.0256386721177426, 5, 3
3757, 68.6, 0.5352764120183089, 0.11848013817183094, 1.8350167248116431, 5, 3
3758, 101.7, 0.7935511822402004, 0.17564766839571258, 2.6893923362189875, 5, 3
3759, 132.6, 1.0346596535115098, 0.22901554403759036, 3.5065233410288865, 5, 3
3760, 2.0, 0.015605726283036931, 0.0034542314302890413, 0.05500964229899561, 5, 3
3761, 1.9, 0.01482543997106518, 0.0032815198592571395, 0.052259160184045826, 5, 3
3762, 2.0, 0.015605726283036931, 0.0034542314302890413, 0.05500964229899561, 5, 3
3763, 94.6, 0.7381508538721966, 0.16338514680419253, 2.5016373156963247, 5, 3
3764, 124.7, 0.9730170346477318, 0.2153713298778151, 3.2976128252360644, 5, 3
3765, 1.7, 0.013264867347121677, 0.002936096717193337, 0.046758195954146264, 5, 3
3766, 63.3, 0.49392123730939846, 0.10932642486853612, 1.6932442956352334, 5, 3
3767, 123.0, 0.9597521673006101, 0.21243523316062177, 3.2526573977869764, 5, 3
3768, 32.7, 0.2551536249740045, 0.05647668393975404, 0.8747091385035093, 5, 3
3769, 219.9, 1.715849606435361, 0.37979274611785, 5.8454556459354094, 5, 3
3770, 120.9, 0.9433661547056015, 0.20880829015930083, 3.1971242227028083, 5, 3
3771, 132.2, 1.0315385082636226, 0.22832469775346276, 3.4959455933938064, 5, 3
3772, 82.1, 0.6406150645269125, 0.14179620034799675, 2.171082702100087, 5, 3
3773, 88.1, 0.6874322434196252, 0.15215889464851487, 2.3297489166262806, 5, 3
3774, 125.3, 0.9776987525631643, 0.21640759931365752, 3.313479446688684, 5, 3
3775, 178.7, 1.3943716446821461, 0.3086355785824783, 4.750263410316769, 5, 3
3776, 156.8, 1.223488941749906, 0.27081174439137773, 4.168110255946668, 5, 3
3777, 217.0, 1.6932213033009764, 0.37478411053862287, 5.76836687206905, 5, 3
3778, 120.9, 0.9433661547056015, 0.20880829015930083, 3.1971242227028083, 5, 3
3779, 131.0, 1.0221750724763599, 0.22625215889142894, 3.4642123504885682, 5, 3
3780, 155.0, 1.2094437880472104, 0.2677029360935015, 4.1202620514778925, 5, 3
3781, 218.0, 1.7010241664206938, 0.3765112262489419, 5.794949207885036, 5, 3
3782, 39.2, 0.30587223542657604, 0.06770293609543168, 1.0485809856066532, 5, 3
3783, 53.0, 0.4135517468710948, 0.09153713298469318, 1.4177242917640975, 5, 3
3784, 305.6, 2.3845549782804603, 0.5278065630422972, 8.162014983891483, 5, 3
3785, 115.7, 0.9027912663086629, 0.1998272884270379, 3.0596135034467733, 5, 3
3786, 181.3, 1.4146590888806154, 0.31312607944860976, 4.819377483438335, 5, 3
3787, 5.7, 0.04447631995679743, 0.00984455958742243, 0.15221859167271992, 5, 3
3788, 113.4, 0.8848446810897106, 0.19585492228365314, 2.998791454545066, 5, 3
3789, 75.0, 0.5852147361589086, 0.12953367875647667, 1.9833276815774246, 5, 3
3790, 136.3, 1.0635302471852701, 0.23540587219472375, 3.6043675066533734, 5, 3
3791, 190.4, 1.4856651435316561, 0.3288428324704189, 5.061276739363811, 5, 3
3792, 248.2, 1.936670633508201, 0.42867012089359635, 6.597735749527825, 5, 3
3793, 153.5, 1.1977394933240324, 0.26511226251837194, 4.080388547753913, 5, 3
3794, 75.2, 0.5867753087828521, 0.1298791018985405, 1.9886165553949642, 5, 3
3795, 2.6, 0.02028744419846934, 0.004490500866131461, 0.0715125349886943, 5, 3
3796, 3.7, 0.02887059363015861, 0.006390328147482378, 0.10176783825314187, 5, 3
3797, 196.5, 1.5332626087363406, 0.3393782383419689, 5.223428987841328, 5, 3
3798, 103.1, 0.8044751906514069, 0.17806563039981022, 2.726414452941766, 5, 3
3799, 141.0, 1.1002037039787482, 0.24352331606217617, 3.728656041365558, 5, 3
3800, 3.4, 0.026529734694243353, 0.005872193434386674, 0.09351639190829253, 5, 3
3801, 107.2, 0.8364669295294525, 0.1851468048314202, 2.8348363662013316, 5, 3
3802, 135.4, 1.0565076703339227, 0.23385146804578563, 3.5805675744744434, 5, 3
3803, 164.4, 1.2827907016777684, 0.28393782383805727, 4.370136008148165, 5, 3
3804, 92.3, 0.7202042686532445, 0.15941278066080777, 2.440815266794617, 5, 3
3805, 119.6, 0.9332224326063667, 0.20656303972623508, 3.1627465428887995, 5, 3
3806, 141.5, 1.1041051355386071, 0.24438687391733568, 3.7418782259094074, 5, 3
3807, 63.5, 0.49548180993334207, 0.10967184801059993, 1.6985941986230224, 5, 3
3808, 148.4, 1.1579448912826673, 0.2563039723667919, 3.9243443726145304, 5, 3
3809, 132.9, 1.0370005124910269, 0.2295336787603371, 3.5144566517551956, 5, 3
3810, 146.7, 1.1446800239355457, 0.2533678756495986, 3.879388945165442, 5, 3
3811, 214.1, 1.6705930001665916, 0.3697754749593957, 5.691278098202689, 5, 3
3812, 102.3, 0.798232900112031, 0.176683937821904, 2.7052589576716066, 5, 3
3813, 103.8, 0.8099371948352091, 0.17927461139703352, 2.744925511303155, 5, 3
3814, 3.3, 0.0257494483822716, 0.0056994818633547715, 0.09076590979334274, 5, 3
3815, 142.5, 1.1119079987019265, 0.24611398963730569, 3.7683225949971066, 5, 3
3816, 102.2, 0.7974526138000593, 0.1765112262508721, 2.702614520762837, 5, 3
3817, 197.6, 1.5418457582116318, 0.34127806563297086, 5.252669557238913, 5, 3
3818, 3.9, 0.030431166297704013, 0.006735751299197192, 0.10726880248304144, 5, 3
3819, 2.7, 0.021067730510441092, 0.004663212437163363, 0.07426301710364408, 5, 3
3820, 135.6, 1.058068242957866, 0.23419689118784945, 3.5858564482919832, 5, 3
3821, 154.1, 1.2024212112394648, 0.26614853195421434, 4.096337949243504, 5, 3
3822, 249.5, 1.9468143556074353, 0.4309153713266621, 6.632292786088608, 5, 3
3823, 188.4, 1.4700594172486192, 0.32538860104012984, 5.0081120677318385, 5, 3
3824, 78.0, 0.608623325605265, 0.13471502590673576, 2.0626607888405215, 5, 3
3825, 76.4, 0.5961387445701151, 0.1319516407605743, 2.0203497983002032, 5, 3
3826, 107.8, 0.841148647444885, 0.18618307426726263, 2.8507029876539516, 5, 3
3827, 5.4, 0.042135461020882184, 0.009326424874326725, 0.14852603420728816, 5, 3
3828, 201.5, 1.5722769244657342, 0.34801381692251704, 5.35634066692126, 5, 3
3829, 129.4, 1.00969049144121, 0.22348877374526752, 3.42190135994825, 5, 3
3830, 149.1, 1.1634068954664696, 0.25751295336401525, 3.9428554309759196, 5, 3
3831, 100.8, 0.7865286053888529, 0.17409326424677446, 2.6655924040400585, 5, 3
3832, 119.5, 0.9324421462943951, 0.2063903281552032, 3.1601021059800294, 5, 3
3833, 152.9, 1.1930577754522018, 0.26407599309218055, 4.064439146264321, 5, 3
3834, 162.8, 1.2703061206426187, 0.28117443869189584, 4.327604270842587, 5, 3
3835, 62.7, 0.489239519437568, 0.10829015544234472, 1.6771945866718663, 5, 3
3836, 150.5, 1.1743309038776761, 0.25993091536811286, 4.000641540305954, 5, 3
3837, 130.6, 1.0190539272284729, 0.22556131260730133, 3.453634602853488, 5, 3
3838, 157.2, 1.226610086997793, 0.2715025906755053, 4.178743190273062, 5, 3
3839, 220.8, 1.7228721832431066, 0.38134715025713717, 5.8693797481697985, 5, 3
3840, 109.0, 0.8505120832321478, 0.18825561312929645, 2.88243623055919, 5, 3
3841, 77.7, 0.6062824666693498, 0.13419689119364003, 2.054727478114212, 5, 3
3842, 97.5, 0.7607791570065812, 0.16839378238341968, 2.5783259860506518, 5, 3
3843, 129.3, 1.0089102051292382, 0.2233160621742356, 3.41925692303948, 5, 3
3844, 178.8, 1.3951519309941176, 0.3088082901535102, 4.752921643898368, 5, 3
3845, 5.3, 0.041355174708910425, 0.009153713303294824, 0.14577555209233836, 5, 3
3846, 116.9, 0.9121547020959258, 0.20189982728907171, 3.0913467463520123, 5, 3
3847, 76.9, 0.6000401761299738, 0.13281519861573382, 2.0335719828440526, 5, 3
3848, 140.3, 1.094741699794946, 0.24231433506495287, 3.7101449830041693, 5, 3
3849, 191.2, 1.4919074340274303, 0.3302245250386741, 5.0825426080166, 5, 3
3850, 250.3, 1.9530566461468113, 0.43229706390456835, 6.6535586547413965, 5, 3
3851, 138.8, 1.0830374050717677, 0.23972366148982333, 3.6704784293726203, 5, 3
3852, 2.5, 0.019507157886497588, 0.00431778929509956, 0.06876205287374451, 5, 3
3853, 3.8, 0.029650879985732258, 0.006563039728165291, 0.10451832036809165, 5, 3
3854, 198.0, 1.5449669034595188, 0.34196891191709844, 5.263302491565309, 5, 3
3855, 103.6, 0.8083766222112656, 0.17892918825496973, 2.7396366374856154, 5, 3
3856, 141.1, 1.10098399029072, 0.24369602763320808, 3.7313004782743273, 5, 3
3857, 3.2, 0.024969162070299852, 0.00552677029232287, 0.08801542767839299, 5, 3
3858, 154.9, 1.2086635017352387, 0.26753022452246955, 4.117603817896295, 5, 3
3859, 58.9, 0.45958863945183576, 0.10172711571417942, 1.5755464299038742, 5, 3
