ID, Size, Total Transfer Time, Transfer Time Parralelized, Chunking Time, N, K
3063, 132.8, 0.9519020117029316, 0.1747368421013418, 3.424923871459653, 6, 4
3064, 228.5, 1.6378735668599484, 0.3006578947368421, 5.915577043758439, 6, 4
3065, 100.2, 0.7182272709157466, 0.13184210526707926, 2.5841669572308525, 6, 4
3066, 111.3, 0.7977913697445558, 0.14644736841713127, 2.8704369494989406, 6, 4
3067, 150.1, 1.075907318985203, 0.1975000000019607, 3.885899843624253, 6, 4
3068, 169.0, 1.2113813251611871, 0.22236842105263158, 4.375197025799458, 6, 4
3069, 86.4, 0.6193097425569317, 0.11368421052435511, 2.2282637236002563, 6, 4
3070, 105.2, 0.7540669550921131, 0.1384210526355003, 2.7131174041984596, 6, 4
3071, 107.1, 0.7676860350684511, 0.14092105263353963, 2.7621185740461502, 6, 4
3072, 103.8, 0.7440318434800062, 0.1365789473644997, 2.67701127904753, 6, 4
3073, 63.4, 0.4544471953456459, 0.08342105262961827, 1.6542947734145856, 6, 4
3074, 131.5, 0.9425836938384385, 0.1730263157894737, 3.391396755248075, 6, 4
3075, 131.5, 0.9425836938384385, 0.1730263157894737, 3.391396755248075, 6, 4
3076, 2.0, 0.014335873670546593, 0.002631578947368421, 0.05369992341986661, 6, 4
3077, 3.0, 0.02150381050581989, 0.003947368421052632, 0.08054988512979992, 6, 4
3078, 136.8, 0.9805737590440249, 0.17999999999607863, 3.5280842290337393, 6, 4
3079, 105.9, 0.759084510844761, 0.13934210526119722, 2.731170466773925, 6, 4
3080, 105.5, 0.7562173361213329, 0.1388157894736842, 2.7208544310165164, 6, 4
3081, 105.8, 0.7583677171505527, 0.13921052631186812, 2.7285914578345727, 6, 4
3082, 84.7, 0.6071242499690104, 0.11144736842497399, 2.1844205716312697, 6, 4
3083, 172.7, 1.2379026914730606, 0.22723684210918452, 4.47098536305069, 6, 4
3084, 2.7, 0.019353429476600018, 0.0035526315828687265, 0.07249489661681993, 6, 4
3085, 119.9, 0.8594356265385873, 0.15776315789277617, 3.0922317182832257, 6, 4
3086, 3.6, 0.02580457261766493, 0.004736842107223837, 0.09665986215575989, 6, 4
3087, 59.1, 0.4236250669753329, 0.07776315789669752, 1.5420949701703788, 6, 4
3088, 122.0, 0.8744882939033423, 0.16052631578947368, 3.146390906009621, 6, 4
3089, 135.3, 0.969821853791115, 0.17802631578555234, 3.4893990949434563, 6, 4
3090, 214.5, 1.5375224511661223, 0.2822368421052632, 5.55313468659162, 6, 4
3091, 127.3, 0.9124783591089286, 0.16749999999607865, 3.283078379795284, 6, 4
3092, 78.4, 0.5619662478747455, 0.10315789473488142, 2.021943008452084, 6, 4
3093, 72.0, 0.5160914521396773, 0.09473684210526316, 1.8786943799029996, 6, 4
3094, 120.4, 0.8630195949562239, 0.15842105262961828, 3.105126762979986, 6, 4
3095, 154.5, 1.1074462410497243, 0.20328947368421052, 3.999810298733825, 6, 4
3096, 176.9, 1.2680080261491653, 0.23276315789277616, 4.579718070200736, 6, 4
3097, 93.5, 0.6702020940980533, 0.12302631578947368, 2.411373358294258, 6, 4
3098, 118.9, 0.8522676897033139, 0.15644736841909196, 3.066441628889704, 6, 4
3099, 134.1, 0.9612203296208301, 0.1764473684230133, 3.45845098767123, 6, 4
3100, 3.5, 0.02508777892345654, 0.004605263157894736, 0.09397486598476656, 6, 4
3101, 113.7, 0.814994418191936, 0.1496052631618161, 2.932333164043392, 6, 4
3102, 70.5, 0.5053395468867674, 0.09276315789473684, 1.8395549136550202, 6, 4
3103, 153.1, 1.0974111294910227, 0.2014473684230133, 3.9635660630171423, 6, 4
3104, 151.0, 1.0823584621262679, 0.1986842105263158, 3.90919970944212, 6, 4
3105, 2.0, 0.014335873670546593, 0.002631578947368421, 0.05369992341986661, 6, 4
3106, 154.9, 1.1103134157731527, 0.20381578947172352, 4.010165794652877, 6, 4
3107, 112.4, 0.8056761002740376, 0.1478947368401446, 2.8988060478318145, 6, 4
3108, 91.2, 0.6537158393982869, 0.12000000000392136, 2.352056152689159, 6, 4
3109, 104.7, 0.7504829866744764, 0.1377631578986582, 2.7002223595016988, 6, 4
3110, 171.8, 1.2314515482785902, 0.226052631575026, 4.447685497232823, 6, 4
3111, 2.7, 0.019353429476600018, 0.0035526315828687265, 0.07249489661681993, 6, 4
3112, 121.8, 0.8730547065149254, 0.1602631578908155, 3.1412328881309164, 6, 4
3113, 59.4, 0.42577544800455275, 0.07815789473488143, 1.5499228634199747, 6, 4
3114, 101.3, 0.726112001391823, 0.13328947368028918, 2.6125360555637256, 6, 4
3115, 3.1, 0.022220604200028277, 0.004078947370381732, 0.08323488130079325, 6, 4
3116, 109.9, 0.7877562581858542, 0.14460526315593406, 2.834330824348011, 6, 4
3117, 70.9, 0.5082067216101956, 0.09328947368224985, 1.8499921046544818, 6, 4
3118, 138.2, 0.9906088706561317, 0.18184210526707925, 3.5641903541846682, 6, 4
3119, 227.8, 1.6328560110538948, 0.2997368421013418, 5.8974549259000995, 6, 4
3120, 133.9, 0.9597867422324136, 0.17618421052435512, 3.4532929697925265, 6, 4
3121, 82.3, 0.5899212015216303, 0.10828947368028917, 2.1225243570868173, 6, 4
3122, 108.5, 0.7777211466271527, 0.14276315789473684, 2.7982246991970805, 6, 4
3123, 149.8, 1.0737569379025778, 0.1971052631539734, 3.863355391149518, 6, 4
3124, 172.6, 1.2371858977788521, 0.2271052631598554, 4.468396489070927, 6, 4
3125, 94.3, 0.6759364435449098, 0.12407894736449969, 2.432005429809075, 6, 4
3126, 112.5, 0.8063928939682459, 0.14802631578947367, 2.901385056771166, 6, 4
3127, 90.8, 0.6508486646214533, 0.11947368420660495, 2.34174011693175, 6, 4
3128, 153.3, 1.0988447168260345, 0.20171052631186812, 3.968743810976669, 6, 4
3129, 120.9, 0.8666035633738605, 0.15907894736646036, 3.118021807676747, 6, 4
3130, 194.3, 1.3927301270722394, 0.2556578947329207, 5.030182142679496, 6, 4
3131, 122.7, 0.8795058497093957, 0.16144736842497398, 3.164443968585086, 6, 4
3132, 2.8, 0.020070223117403113, 0.0036842105223944314, 0.07517989278781324, 6, 4
3133, 172.0, 1.2328851356670072, 0.22631578947368422, 4.452863245192349, 6, 4
3134, 84.7, 0.6071242499690104, 0.11144736842497399, 2.1844205716312697, 6, 4
3135, 104.7, 0.7504829866744764, 0.1377631578986582, 2.7002223595016988, 6, 4
3136, 113.2, 0.8114104497742994, 0.148947368424974, 2.9194381193466317, 6, 4
3137, 117.1, 0.839365403421184, 0.15407894737038172, 3.0200194679813652, 6, 4
3138, 168.6, 1.208514150437759, 0.22184210526511858, 4.364841529880406, 6, 4
3139, 3.2, 0.02293739789423667, 0.004210526319710832, 0.08591987747178657, 6, 4
3140, 59.2, 0.42434186066954127, 0.07789473684602662, 1.5447042679202443, 6, 4
3141, 2.1, 0.015052667364754982, 0.0027631578966975214, 0.056384919590859936, 6, 4
3142, 179.0, 1.2830606935139204, 0.2355263157894737, 4.634084423775758, 6, 4
3143, 65.2, 0.4673494816811811, 0.08578947368813189, 1.7012621329121609, 6, 4
3144, 3.7, 0.026521366311873316, 0.004868421056552937, 0.09934485832675323, 6, 4
3145, 109.1, 0.7820219087389978, 0.14355263158090806, 2.813698752833193, 6, 4
3146, 125.7, 0.9010096602152156, 0.16539473684602662, 3.24181423676565, 6, 4
3147, 228.5, 1.6378735668599484, 0.3006578947368421, 5.915577043758439, 6, 4
3148, 134.3, 0.9626539169558416, 0.17671052631186812, 3.4636090055499347, 6, 4
3149, 82.3, 0.5899212015216303, 0.10828947368028917, 2.1225243570868173, 6, 4
3150, 72.4, 0.5189586268631057, 0.09526315789277616, 1.889131570902461, 6, 4
3151, 157.1, 1.126082876832116, 0.20671052631775017, 4.067121022207663, 6, 4
3152, 175.6, 1.258689708284672, 0.23105263158090805, 4.5460627084638165, 6, 4
3153, 93.5, 0.6702020940980533, 0.12302631578947368, 2.411373358294258, 6, 4
3154, 119.2, 0.8544180707859392, 0.15684210526707926, 3.0741786557077604, 6, 4
3155, 149.8, 1.0737569379025778, 0.1971052631539734, 3.863355391149518, 6, 4
3156, 59.7, 0.42792582908717797, 0.07855263158286872, 1.5577507566695705, 6, 4
3157, 3.5, 0.02508777892345654, 0.004605263157894736, 0.09397486598476656, 6, 4
3158, 118.2, 0.8472501339506658, 0.15552631579339504, 3.048388566314239, 6, 4
3159, 195.9, 1.4041988260193576, 0.25776315789277615, 5.0716041263557035, 6, 4
3160, 179.6, 1.2873614556257653, 0.23631578947564488, 4.649617667654336, 6, 4
3161, 2.8, 0.020070223117403113, 0.0036842105223944314, 0.07517989278781324, 6, 4
3162, 3.0, 0.02150381050581989, 0.003947368421052632, 0.08054988512979992, 6, 4
3163, 143.9, 1.0314661105851464, 0.1893421052611972, 3.7111938637277406, 6, 4
3164, 110.4, 0.791340226603491, 0.14526315789277616, 2.8472258690447716, 6, 4
3165, 183.6, 1.3160332029668584, 0.24157894737038174, 4.753172626844855, 6, 4
3166, 106.7, 0.764818860345023, 0.14039473684602663, 2.751802538288742, 6, 4
3167, 83.5, 0.5985227257453203, 0.10986842105263157, 2.1534724643590435, 6, 4
3168, 60.7, 0.4350937659224513, 0.07986842105655294, 1.5838437341682234, 6, 4
3169, 121.9, 0.8737715002091339, 0.16039473684014457, 3.143811897070269, 6, 4
3170, 2.1, 0.015052667364754982, 0.0027631578966975214, 0.056384919590859936, 6, 4
3171, 116.2, 0.8329142602801192, 0.1528947368460266, 2.9968083875271962, 6, 4
3172, 73.4, 0.526126563698379, 0.09657894736646037, 1.9152245484011137, 6, 4
3173, 142.2, 1.0192806179972251, 0.18710526316181608, 3.667350711758754, 6, 4
3174, 203.1, 1.4558079712546876, 0.2672368421072238, 5.25800305289864, 6, 4
3175, 124.6, 0.8931249296857338, 0.1639473684230133, 3.2134451384327765, 6, 4
3176, 125.9, 0.9024432475502271, 0.16565789473488143, 3.2469722546443545, 6, 4
3177, 73.1, 0.5239761826691591, 0.09618421052827647, 1.9073966551515176, 6, 4
3178, 93.3, 0.6687685067096365, 0.12276315789081549, 2.406215340415554, 6, 4
3179, 155.6, 1.1153309715792061, 0.20473684210722384, 4.028287912511217, 6, 4
3180, 177.1, 1.269441613537582, 0.23302631579143437, 4.584895818160261, 6, 4
3181, 96.7, 0.69313949199229, 0.1272368421091845, 2.4939016443535276, 6, 4
3182, 111.9, 0.8020921318564008, 0.14723684210330248, 2.8859110031350537, 6, 4
3183, 119.9, 0.8594356265385873, 0.15776315789277617, 3.0922317182832257, 6, 4
3184, 124.7, 0.8938417233799423, 0.1640789473723424, 3.2160241473721287, 6, 4
3185, 3.0, 0.02150381050581989, 0.003947368421052632, 0.08054988512979992, 6, 4
3186, 183.6, 1.3160332029668584, 0.24157894737038174, 4.753172626844855, 6, 4
3187, 85.2, 0.610708218386647, 0.1121052631618161, 2.1973156163280305, 6, 4
3188, 107.1, 0.7676860350684511, 0.14092105263353963, 2.7621185740461502, 6, 4
3189, 61.1, 0.43796094064587954, 0.08039473684406594, 1.5942809251676842, 6, 4
3190, 150.7, 1.080208081097048, 0.19828947368813188, 3.9014330875028302, 6, 4
3191, 120.2, 0.8615860076212124, 0.15815789474076347, 3.0999687451012816, 6, 4
3192, 164.4, 1.1784088157082488, 0.21631578947172353, 4.2561088227303605, 6, 4
3193, 3.1, 0.022220604200028277, 0.004078947370381732, 0.08323488130079325, 6, 4
3194, 3.6, 0.02580457261766493, 0.004736842107223837, 0.09665986215575989, 6, 4
3195, 122.4, 0.8773554686267705, 0.16105263157698668, 3.1567069417670295, 6, 4
3196, 194.9, 1.3970308891840846, 0.25644736841909194, 5.045715386558074, 6, 4
3197, 180.1, 1.2909454240434017, 0.236973684212487, 4.662562037553151, 6, 4
3198, 2.1, 0.015052667364754982, 0.0027631578966975214, 0.056384919590859936, 6, 4
3199, 114.3, 0.8192951802503758, 0.1503947368381839, 2.9478072176795047, 6, 4
3200, 65.4, 0.46878306901619254, 0.08605263157698669, 1.7064807284118912, 6, 4
3201, 146.2, 1.0479523653383183, 0.19236842105655294, 3.7705110693328403, 6, 4
3202, 202.9, 1.4543743838662708, 0.26697368420856565, 5.252825304939114, 6, 4
3203, 129.7, 0.9296814075563086, 0.17065789474076345, 3.344974594339736, 6, 4
3204, 67.2, 0.4816853553517277, 0.0884210526355003, 1.7534480879094665, 6, 4
3205, 60.2, 0.4315097975048146, 0.07921052631971083, 1.570797245418897, 6, 4
3206, 160.7, 1.1518874494497808, 0.211447368424974, 4.160320485479129, 6, 4
3207, 87.0, 0.6236105046687768, 0.11447368421052631, 2.243737777236369, 6, 4
3208, 175.2, 1.2558225335612436, 0.23052631579339505, 4.5357072125447635, 6, 4
3209, 92.8, 0.6651845382919999, 0.12210526315397338, 2.393320295718793, 6, 4
3210, 118.3, 0.847966927591469, 0.15565789473292074, 3.050967575253591, 6, 4
3211, 190.0, 1.3619079987019265, 0.25, 4.918860561549687, 6, 4
3212, 3.7, 0.026521366311873316, 0.004868421056552937, 0.09934485832675323, 6, 4
3213, 173.8, 1.245787421949137, 0.22868421052239443, 4.499462976828083, 6, 4
3214, 120.9, 0.8666035633738605, 0.15907894736646036, 3.118021807676747, 6, 4
3215, 3.1, 0.022220604200028277, 0.004078947370381732, 0.08323488130079325, 6, 4
3216, 148.3, 1.0630050326496678, 0.19513157894344707, 3.8246702570592355, 6, 4
3217, 115.9, 0.8307638791974941, 0.15249999999803932, 2.98907136070914, 6, 4
3218, 118.3, 0.847966927591469, 0.15565789473292074, 3.050967575253591, 6, 4
3219, 2.1, 0.015052667364754982, 0.0027631578966975214, 0.056384919590859936, 6, 4
3220, 84.6, 0.606407456274802, 0.11131578947564488, 2.1818415626919174, 6, 4
3221, 108.4, 0.7770043529329445, 0.14263157894540773, 2.7956456902577282, 6, 4
3222, 57.4, 0.41143957433400624, 0.07552631578751301, 1.4977369084226688, 6, 4
3223, 61.7, 0.4422617027577246, 0.08118421053023715, 1.6099367116668761, 6, 4
3224, 163.0, 1.1683737041495474, 0.21447368421052632, 4.219864587013679, 6, 4
3225, 3.0, 0.02150381050581989, 0.003947368421052632, 0.08054988512979992, 6, 4
3226, 170.1, 1.219266055690669, 0.2238157894756449, 4.403674639576852, 6, 4
3227, 123.3, 0.8838066117678355, 0.1622368421013418, 3.179918022221198, 6, 4
3228, 69.4, 0.4974548163572858, 0.09131578947172353, 1.8108526384065025, 6, 4
3229, 89.6, 0.6422471404511685, 0.11789473684406594, 2.3107920096595245, 6, 4
3230, 226.9, 1.62640486791283, 0.2985526315769867, 5.874155060082232, 6, 4
3231, 152.0, 1.0895263989615411, 0.2, 3.9350884492397493, 6, 4
3232, 67.0, 0.4802517679633109, 0.0881578947368421, 1.7482294924097357, 6, 4
3233, 114.4, 0.820011973944584, 0.150526315787513, 2.9503862266188574, 6, 4
3234, 123.0, 0.8816562307386155, 0.1618421052631579, 3.172180995403142, 6, 4
3235, 161.5, 1.1576217988966375, 0.2125, 4.181031477317234, 6, 4
3236, 176.2, 1.262990470396517, 0.23184210526707924, 4.561595952342394, 6, 4
3237, 99.5, 0.7132097151096931, 0.13092105263157894, 2.566113894655387, 6, 4
3238, 114.1, 0.8178615929153643, 0.1501315789493291, 2.942649199800801, 6, 4
3239, 120.8, 0.8658867696796522, 0.15894736841713128, 3.1154427987373947, 6, 4
3240, 77.2, 0.5533647237044607, 0.10157894737234241, 1.9909949011798584, 6, 4
3241, 85.5, 0.6128585994158671, 0.1125, 2.205052643146087, 6, 4
3242, 152.1, 1.0902431926557496, 0.2001315789493291, 3.9376773232195124, 6, 4
3243, 3.8, 0.02723815995267641, 0.004999999996078642, 0.10202985449774656, 6, 4
3244, 116.2, 0.8329142602801192, 0.1528947368460266, 2.9968083875271962, 6, 4
3245, 183.8, 1.31746679030187, 0.24184210525923652, 4.758350374804382, 6, 4
3246, 60.5, 0.43366017853403444, 0.07960526315789473, 1.5786251386684929, 6, 4
3247, 177.1, 1.269441613537582, 0.23302631579143437, 4.584895818160261, 6, 4
3248, 2.8, 0.020070223117403113, 0.0036842105223944314, 0.07517989278781324, 6, 4
3249, 124.3, 0.8909745486031087, 0.163552631575026, 3.20570811161472, 6, 4
3250, 100.8, 0.7225280329741863, 0.13263157894344707, 2.599641010866965, 6, 4
3251, 93.3, 0.6687685067096365, 0.12276315789081549, 2.406215340415554, 6, 4
3252, 104.7, 0.7504829866744764, 0.1377631578986582, 2.7002223595016988, 6, 4
3253, 90.6, 0.6494150772864418, 0.11921052631775016, 2.336582099053046, 6, 4
3254, 182.0, 1.30456450401974, 0.2394736842105263, 4.711750643168648, 6, 4
3255, 3.1, 0.022220604200028277, 0.004078947370381732, 0.08323488130079325, 6, 4
3256, 2.0, 0.014335873670546593, 0.002631578947368421, 0.05369992341986661, 6, 4
3257, 220.8, 1.582680453206982, 0.2905263157855523, 5.71623374731669, 6, 4
3258, 90.8, 0.6508486646214533, 0.11947368420660495, 2.34174011693175, 6, 4
3259, 151.7, 1.0873760179323213, 0.1996052631618161, 3.9273218273004606, 6, 4
3260, 128.0, 0.917495914914982, 0.16842105263157894, 3.3011314423707496, 6, 4
3261, 122.5, 0.8780722623209789, 0.1611842105263158, 3.1592859507063813, 6, 4
3262, 68.6, 0.49172046691042925, 0.09026315789669752, 1.7899782564075801, 6, 4
3263, 146.0, 1.0465187779499014, 0.19210526315789472, 3.7653530514541362, 6, 4
3264, 171.6, 1.2300179609435786, 0.2257894736861712, 4.442507749273296, 6, 4
3265, 85.1, 0.6099914246924387, 0.11197368421248699, 2.194736607388678, 6, 4
3266, 97.7, 0.7003074288275632, 0.12855263158286873, 2.519691733747049, 6, 4
3267, 154.3, 1.1060126536613075, 0.20302631578555233, 3.994632550774299, 6, 4
3268, 3.9, 0.0279549536468848, 0.005131578945407742, 0.10471485066873988, 6, 4
3269, 116.4, 0.8343478476151306, 0.15315789473488142, 3.0019664054059003, 6, 4
3270, 131.0, 0.9389997254208019, 0.1723684210526316, 3.3785017105513133, 6, 4
3271, 2.0, 0.014335873670546593, 0.002631578947368421, 0.05369992341986661, 6, 4
3272, 3.0, 0.02150381050581989, 0.003947368421052632, 0.08054988512979992, 6, 4
3273, 141.8, 1.0164134432203913, 0.1865789473644997, 3.6570346760013464, 6, 4
3274, 139.7, 1.0013607759090417, 0.18381578947760557, 3.6028754882749503, 6, 4
3275, 96.6, 0.6924226982980816, 0.1271052631598554, 2.491322635414175, 6, 4
3276, 110.1, 0.789189845574271, 0.14486842105459224, 2.839488842226715, 6, 4
3277, 124.7, 0.8938417233799423, 0.1640789473723424, 3.2160241473721287, 6, 4
3278, 3.2, 0.02293739789423667, 0.004210526319710832, 0.08591987747178657, 6, 4
3279, 60.8, 0.4358105595632543, 0.07999999999607864, 1.5864530319180883, 6, 4
3280, 82.5, 0.591354788910047, 0.10855263157894737, 2.127682374965522, 6, 4
3281, 106.9, 0.7662524476800344, 0.14065789473488144, 2.756960556167446, 6, 4
3282, 194.7, 1.395597301849073, 0.25618421053023716, 5.040537638598547, 6, 4
3283, 182.8, 1.3102988534665967, 0.24052631578555234, 4.732461635006752, 6, 4
3284, 74.3, 0.5325777068394438, 0.09776315789081548, 1.938708228149901, 6, 4
3285, 105.9, 0.759084510844761, 0.13934210526119722, 2.731170466773925, 6, 4
3286, 142.9, 1.024298173749873, 0.188026315787513, 3.68540377433422, 6, 4
3287, 68.1, 0.48813649849279256, 0.08960526315985541, 1.7769317676582537, 6, 4
3288, 76.2, 0.5461967868691873, 0.1002631578986582, 1.965204811786337, 6, 4
3289, 114.0, 0.8171447992211558, 0.15, 2.940070190861449, 6, 4
3290, 140.6, 1.0078119190501067, 0.18500000000196068, 3.62608656872912, 6, 4
3291, 150.5, 1.0787744937086312, 0.1980263157894737, 3.8962553395433046, 6, 4
3292, 174.4, 1.2500881840609819, 0.22947368420856565, 4.51499622070666, 6, 4
3293, 84.5, 0.6056906625805936, 0.11118421052631579, 2.179262553752565, 6, 4
3294, 105.3, 0.7547837487329161, 0.138552631575026, 2.7156964131378123, 6, 4
3295, 173.1, 1.2407698661964888, 0.22776315789669752, 4.481340858969741, 6, 4
3296, 67.2, 0.4816853553517277, 0.0884210526355003, 1.7534480879094665, 6, 4
3297, 2.1, 0.015052667364754982, 0.0027631578966975214, 0.056384919590859936, 6, 4
3298, 131.1, 0.9397165191150102, 0.17250000000196067, 3.381080719490666, 6, 4
3299, 134.5, 0.9640875043442585, 0.1769736842105263, 3.4687670234286387, 6, 4
3300, 99.2, 0.7110593340804732, 0.13052631579339505, 2.558376867837331, 6, 4
3301, 2.6, 0.018636635782391633, 0.0034210526335396265, 0.06980990044582659, 6, 4
3302, 2.4, 0.017203048393974855, 0.003157894734881426, 0.06443990810383993, 6, 4
3303, 136.0, 0.9748394095971683, 0.17894736842105263, 3.5074521575189213, 6, 4
3304, 123.4, 0.8845234054620439, 0.1623684210506709, 3.1824970311605507, 6, 4
3305, 156.0, 1.1181981463026343, 0.20526315789473684, 4.038643408430269, 6, 4
3306, 149.2, 1.069456175844138, 0.19631578947760556, 3.8478813375134044, 6, 4
3307, 76.7, 0.549780755286824, 0.1009210526355003, 1.9780998564830974, 6, 4
3308, 2.8, 0.020070223117403113, 0.0036842105223944314, 0.07517989278781324, 6, 4
3309, 150.6, 1.0794912874028397, 0.1981578947388028, 3.898844213523068, 6, 4
3310, 199.7, 1.4314369860254395, 0.2627631578986582, 5.169981337586697, 6, 4
3311, 66.3, 0.47523421215725753, 0.0872368421013418, 1.7299644081606786, 6, 4
3312, 126.6, 0.9074608033562804, 0.16657894737038173, 3.2650253172198194, 6, 4
3313, 87.6, 0.6279112667806218, 0.11526315789669753, 2.2592118308724816, 6, 4
3314, 96.6, 0.6924226982980816, 0.1271052631598554, 2.491322635414175, 6, 4
3315, 190.1, 1.3626247923961348, 0.2501315789493291, 4.92144943552945, 6, 4
3316, 164.4, 1.1784088157082488, 0.21631578947172353, 4.2561088227303605, 6, 4
3317, 259.6, 1.8607964024476287, 0.34157894737038175, 6.720716851464731, 6, 4
3318, 166.2, 1.191311102043784, 0.21868421053023715, 4.302708554366095, 6, 4
3319, 261.6, 1.8751322761181757, 0.3442105263177502, 6.772494331059991, 6, 4
3320, 143.6, 1.0293157295559265, 0.18894736842301332, 3.7034568369096843, 6, 4
3321, 178.5, 1.2794767250962835, 0.2348684210526316, 4.621140053876943, 6, 4
3322, 249.8, 1.7905506214299074, 0.32868421052239444, 6.467007201447958, 6, 4
3323, 139.2, 0.9977768074914051, 0.18315789474076347, 3.58998044357819, 6, 4
3324, 183.4, 1.3145996155784416, 0.24131578947172352, 4.74799487888533, 6, 4
3325, 77.3, 0.5540815173452638, 0.10171052631186811, 1.9935739101192103, 6, 4
3326, 144.5, 1.0357668726969913, 0.19013157894736843, 3.7266679173638537, 6, 4
3327, 144.9, 1.0386340474204196, 0.19065789473488143, 3.7369839531212623, 6, 4
3328, 139.4, 0.9992103948264165, 0.18342105262961828, 3.5951384614568944, 6, 4
3329, 4.4, 0.03153892206452145, 0.005789473682249848, 0.11813983152370655, 6, 4
3330, 2.7, 0.019353429476600018, 0.0035526315828687265, 0.07249489661681993, 6, 4
3331, 2.8, 0.020070223117403113, 0.0036842105223944314, 0.07517989278781324, 6, 4
3332, 207.0, 1.4837629249015725, 0.2723684210526316, 5.358969138109396, 6, 4
3333, 100.5, 0.7203776519449663, 0.13223684210526315, 2.5919039840489084, 6, 4
3334, 74.3, 0.5325777068394438, 0.09776315789081548, 1.938708228149901, 6, 4
3335, 149.4, 1.0708897631791496, 0.19657894736646037, 3.853039355392109, 6, 4
3336, 140.1, 1.0042279506324698, 0.18434210526511857, 3.6131915240323593, 6, 4
3337, 3.1, 0.022220604200028277, 0.004078947370381732, 0.08323488130079325, 6, 4
3338, 144.8, 1.0379172537262114, 0.19052631578555232, 3.7344049441819105, 6, 4
3339, 112.3, 0.8049593065798292, 0.14776315789081548, 2.8962270388924622, 6, 4
3340, 127.2, 0.9117615654681255, 0.16736842105655295, 3.2804993708559325, 6, 4
3341, 71.6, 0.5132242774162491, 0.09421052631775015, 1.8682571889035382, 6, 4
3342, 65.5, 0.46949986271040095, 0.0861842105263158, 1.7090900261617565, 6, 4
3343, 157.0, 1.1253660831379075, 0.20657894736842106, 4.0645321482279, 6, 4
3344, 258.9, 1.8557788466415757, 0.34065789473488145, 6.702594733606389, 6, 4
3345, 174.4, 1.2500881840609819, 0.22947368420856565, 4.51499622070666, 6, 4
3346, 163.1, 1.1690904978437557, 0.21460526315985543, 4.222453460993441, 6, 4
3347, 285.3, 2.0450123790821095, 0.3753947368381839, 7.38605746426382, 6, 4
3348, 160.4, 1.1497370683671557, 0.2110526315769867, 4.152553863539842, 6, 4
3349, 194.6, 1.3948805081548645, 0.2560526315809081, 5.037948764618784, 6, 4
3350, 262.5, 1.8815834192592407, 0.34539473684210525, 6.795794196877857, 6, 4
3351, 140.6, 1.0078119190501067, 0.18500000000196068, 3.62608656872912, 6, 4
3352, 197.8, 1.417817905995696, 0.2602631578908155, 5.120792731971201, 6, 4
3353, 140.4, 1.0063783316616899, 0.1847368421033025, 3.620928550850416, 6, 4
3354, 5.0, 0.03583968417636649, 0.006578947368421052, 0.1342498085496665, 6, 4
3355, 78.6, 0.5633998352631622, 0.10342105263353962, 2.0271010263307883, 6, 4
3356, 144.1, 1.0328996979735632, 0.1896052631598554, 3.7163518816064447, 6, 4
3357, 150.5, 1.0787744937086312, 0.1980263157894737, 3.8962553395433046, 6, 4
3358, 143.6, 1.0293157295559265, 0.18894736842301332, 3.7034568369096843, 6, 4
3359, 2.8, 0.020070223117403113, 0.0036842105223944314, 0.07517989278781324, 6, 4
3360, 11.8, 0.0845816546348628, 0.015526315785552325, 0.30758325071300524, 6, 4
3361, 70.0, 0.5017555784691308, 0.09210526315789473, 1.826508424905694, 6, 4
3362, 3.0, 0.02150381050581989, 0.003947368421052632, 0.08054988512979992, 6, 4
3363, 3.2, 0.02293739789423667, 0.004210526319710832, 0.08591987747178657, 6, 4
3364, 97.9, 0.7017410161625748, 0.12881578947172354, 2.524849751625753, 6, 4
3365, 202.9, 1.4543743838662708, 0.26697368420856565, 5.252825304939114, 6, 4
3366, 161.1, 1.1547546241732092, 0.211973684212487, 4.1706759813981815, 6, 4
3367, 101.9, 0.7304127635036679, 0.13407894736646037, 2.628010109199839, 6, 4
3368, 113.1, 0.8106936560800909, 0.1488157894756449, 2.9168591104072794, 6, 4
3369, 67.7, 0.4852693237693643, 0.08907894737234241, 1.7664945766587927, 6, 4
3370, 69.7, 0.4996051974399109, 0.09171052631971083, 1.8186805316560983, 6, 4
3371, 187.9, 1.3468553313371714, 0.2472368421033025, 4.864494207974666, 6, 4
3372, 165.3, 1.1848599588493138, 0.21749999999607864, 4.279408688548228, 6, 4
3373, 261.7, 1.875849069812384, 0.34434210526707926, 6.775083205039753, 6, 4
3374, 166.4, 1.1927446893787956, 0.21894736841909196, 4.30788630232562, 6, 4
3375, 258.0, 1.8493277035005107, 0.3394736842105263, 6.679294867788523, 6, 4
3376, 181.4, 1.300263741907895, 0.23868421052435512, 4.69621739929007, 6, 4
3377, 148.4, 1.0637218263438761, 0.19526315789277615, 3.8272492659985877, 6, 4
3378, 242.9, 1.7410918572772025, 0.31960526315593407, 6.288374896844312, 6, 4
3379, 2.1, 0.015052667364754982, 0.0027631578966975214, 0.056384919590859936, 6, 4
3380, 14.1, 0.10106790938803455, 0.018552631580908047, 0.3675359182248622, 6, 4
3381, 67.0, 0.4802517679633109, 0.0881578947368421, 1.7482294924097357, 6, 4
3382, 62.9, 0.45086322692800934, 0.08276315789277616, 1.6412482846652594, 6, 4
3383, 2.3, 0.016486254699766466, 0.003026315785552326, 0.061754911932846594, 6, 4
